uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"2924e58d-6f50-4500-9181-353481578151","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.180,0.160,,68,"fine",0.133,400,204000,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3c6af656-493a-44b6-a9e3-fa3fb6bf74af","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,"LIRO.20170719.SCHINDLER.1_GASTROPUS STYLIFER",,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.080,0.080,0.080,,2,"fine",1.000,40,80,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M.Hill",,,
"e1fb1115-3518-4eab-8774-d1d6df37e1aa","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.430,0.700,0.540,,4,"coarse",1.000,40,160,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson 2010","Y","EcoAnalysts Inc.",,"M.Hill",,,
"efb2b7c9-c8c9-416d-999d-d3fb8a6c30c5","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.550,0.500,,4,"coarse",1.000,30,120,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"93a3a84f-34ba-46e2-81ad-7866957af674","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.750,0.900,0.870,,6,"coarse",1.000,30,180,"N","condition OK","Y","85841","ITIS",,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8203667e-8e16-438a-a051-0b5551b57103","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.130,0.100,,62,"fine",0.133,400,186000,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a03082c5-dc2e-4896-850c-1500629f6d5c","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,"LIRO.20170719.TOWNET.3_CONOCHILOIDES",,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.130,0.180,0.150,0.080,2,"fine",0.133,400,6000,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"97da8f27-d626-43d6-b97b-c35310eec3c3","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.230,0.160,,93,"fine",1.000,40,3720,"N","condition OK","Y",,,,"Reid and Williamson 2010","Y","EcoAnalysts Inc.",,"M.Hill",,,
"7f4dfb28-82ac-4813-8270-53f1748611b9","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.430,0.930,0.650,,7,"coarse",1.000,40,280,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M.Hill",,,
"8c5fb4f0-c250-4198-9abf-ee8989eef984","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.200,0.180,,187,"fine",1.000,40,7480,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M.Hill",,,
"af4443e9-b75a-4225-8852-3dd655f43a1f","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.930,0.930,0.930,,1,"coarse",1.000,40,40,"N","condition OK","Y","85841","ITIS",,"Reid and Williamson 2010","Y","EcoAnalysts Inc.",,"M.Hill",,,
"39f865f8-946d-4652-b0ed-2822312bb52a","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.580,0.580,0.580,,1,"coarse",1.000,40,40,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M.Hill",,,
"ba8417c1-1c96-4f0a-9bac-b525137de17a","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.200,0.200,0.200,0.080,1,"fine",1.000,40,40,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M.Hill",,,
"83f3a296-548c-4857-bed1-8f4a13fa3ff3","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.200,0.200,0.200,,1,"fine",0.133,400,3000,"N","condition OK","Y",,,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c4b06f30-83e1-4d00-93f1-5a436e3acd69","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.130,0.150,0.140,,7,"fine",1.000,30,210,"N","condition OK","Y","59284","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e8e483c7-41da-4c28-87ff-6830d7d5b1bd","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.200,0.180,,18,"fine",0.133,400,54000,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"53b7b935-4131-4ffc-b12f-0d19d5f8da38","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.190,,3,"fine",0.133,400,9000,"N","condition OK","Y",,,,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a50ef56c-32a8-4725-bc90-e38494a94eca","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.130,0.250,0.190,0.060,4,"fine",0.133,400,12000,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2722f97e-efc6-49b8-994e-22b17310915e","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"ASPPRI","Y","Asplanchna priodonta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","priodonta",,"N",0.450,0.550,0.520,,3,"fine",1.000,30,90,"N","condition OK","Y","59240","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"03c593e7-3ccd-4ed0-b306-f3aa4e52423f","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.080,0.080,0.050,1,"fine",1.000,30,30,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e4bf20d5-02c4-4e71-b2bd-e7bdae167e20","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,"LIRO.20170719.SCHINDLER.1_ASPLANCHNA PRIODONTA",,"ASPPRI","Y","Asplanchna priodonta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","priodonta",,"N",0.450,0.550,0.500,,3,"fine",1.000,40,120,"N","condition OK","Y","59240","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M.Hill",,,
"b2976c8b-5e13-4344-b1c4-9b1c8dbf5ced","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,13,"fine",1.000,30,390,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"eeab9249-cad4-470c-b3d5-0e9cac45246e","D05","LIRO","LIRO.AOS.littoral1","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.380,0.430,0.400,,2,"coarse",1.000,30,60,"N","condition OK","Y",,,,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1d53c62e-bcdd-47a1-8200-3055db7c5e5e","D05","LIRO","LIRO.AOS.littoral2","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.SCHINDLER.1",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.100,0.130,0.110,,5,"fine",1.000,40,200,"N","condition OK","Y","59284","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M.Hill",,,
"f756dac8-f358-4605-8b5d-397159896931","D05","LIRO","LIRO.AOS.buoy.c0","2017-07-19T15:34Z","2017-12-28","LIRO.20170719.TOWNET.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.600,0.600,0.600,,1,"coarse",0.133,400,3000,"N","condition OK","Y",,,,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
