uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"e3c92c94-512a-4583-b148-92451ac4297a","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.125,0.125,0.125,,1,"coarse",3.000,20,7,"N","condition OK","Y","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a4b49ac3-e39c-41ae-b34a-526833cf84db","D03","BARC","BARC.AOS.buoy.c0","2021-07-13T14:56Z","2021-09-22","BARC.20210713.TOWNET.2","A00000132757",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.170,,128,"coarse",0.500,40,10240,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"48c33b13-ca7b-4fd5-b93b-2ee1bc33da07","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.175,0.175,0.175,,1,"coarse",5.000,25,5,"N","condition OK","Y","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d74e79b5-b618-4454-8824-14c54b68acbc","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741","PARACYCLOPS SP_7014.20-6_100X_BARC.20210713.SCHINDLER.1",,"PARSP58","Y","Paracyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Paracyclops","sp.",,"N",0.600,0.600,0.600,,1,"coarse",3.000,20,7,"N","condition OK","Y",,,,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"48239ff5-2e28-4808-86c9-4df65d68f717","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.200,0.200,0.200,,2,"coarse",3.000,20,13,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e1978365-81de-418d-9504-89ac62055769","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.525,0.461,,28,"coarse",3.000,20,187,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7568b106-d2f0-48cc-8643-b564f1c3b5e7","D03","BARC","BARC.AOS.buoy.c0","2021-07-13T14:56Z","2021-09-22","BARC.20210713.TOWNET.2","A00000132757",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.450,0.450,0.450,,1,"coarse",0.500,40,80,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"032fbf09-d68f-41dc-9df2-cfacb2bd55d7","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.100,0.100,0.100,,1,"coarse",5.000,25,5,"N","condition OK","Y","58487","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4eb57036-5a94-4724-b8da-a899f0705bb6","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.125,0.125,,1,"coarse",5.000,25,5,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b8f29089-7203-41ab-92b8-ffc357c90995","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"HARSP","Y","Harpacticoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Harpacticoida",,,,,,"sp.",,"N",0.275,0.275,0.275,,1,"coarse",3.000,20,7,"N","condition OK","Y","86110","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a2435edc-22b9-4a32-b27a-a01774e0db13","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.175,0.175,0.175,0.075,1,"coarse",3.000,20,7,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c9110833-78e3-49bc-8ba0-a62d221179b3","D03","BARC","BARC.AOS.buoy.c0","2021-07-13T14:56Z","2021-09-22","BARC.20210713.TOWNET.2","A00000132757",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.325,0.825,0.519,,13,"coarse",0.500,40,1040,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"bfe5333c-177e-4738-a1e8-25825e4af629","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,"sp.",,"N",0.250,0.250,0.250,,1,"coarse",3.000,20,7,"N","condition OK","Y","733321","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8ea79aa1-55cb-4f1c-994f-3e9549da4f1c","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,"N",0.150,0.325,0.217,,3,"coarse",3.000,20,20,"N","condition OK","Y","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ac72f71d-a432-4e30-9e0d-33e5787b4b0b","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,0.575,0.484,,8,"coarse",5.000,25,40,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites",,
"aa42f215-21cd-4ca7-be59-930838daadb5","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.300,0.700,0.410,,10,"coarse",5.000,25,50,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"935c5ad7-bfad-4819-9b65-c5f701ff41eb","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.300,0.214,,320,"coarse",5.000,25,1600,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"24d97f8a-445b-4542-8f23-409bb82346e0","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.125,0.125,0.125,,1,"coarse",5.000,25,5,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"672d442e-fbc8-46c3-9c29-6cfce9979ba0","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.350,0.375,0.356,,4,"coarse",3.000,20,27,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"43dd7ba0-b77b-4869-bbde-4d69b2d1e1d2","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.000,0.926,,93,"coarse",5.000,25,465,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6443c83d-c388-4e4f-bed5-3560df1e12c8","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.850,1.000,0.930,,19,"coarse",3.000,20,127,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9aeecb4c-3785-429a-8735-7a31b7a80acb","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,18,"coarse",5.000,25,90,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2076eba5-a591-4cb7-8261-eeafe51a67ef","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,"sp.",,"N",0.225,0.450,0.294,,4,"coarse",5.000,25,20,"N","condition OK","Y","733321","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cf9585d2-837f-4e9f-be16-4d02998ca2ef","D03","BARC","BARC.AOS.buoy.c0","2021-07-13T14:56Z","2021-09-22","BARC.20210713.TOWNET.2","A00000132757",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.300,0.500,0.400,,32,"coarse",0.500,40,2560,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1b478e48-95b2-46ee-a146-4859d9ff5b9e","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.175,0.175,0.175,,1,"coarse",5.000,25,5,"N","condition OK","Y","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"634df3f7-fb87-44be-9789-6ccb8ce66398","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.250,0.250,0.250,,1,"coarse",5.000,25,5,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"77183c7e-82cf-44c1-9fdd-8f22efe1ac33","D03","BARC","BARC.AOS.buoy.c0","2021-07-13T14:56Z","2021-09-22","BARC.20210713.TOWNET.2","A00000132757",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.175,0.170,,5,"coarse",0.500,40,400,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f7d77df6-0a77-4bcc-aec8-e250a4f86639","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.300,0.850,0.414,,26,"coarse",5.000,25,130,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"c4cd9fee-c76c-4552-a742-74f4f8c8169f","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.175,0.171,,30,"coarse",3.000,20,200,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"59fa2dec-788a-426f-98ec-094aaaf917e7","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.185,,217,"coarse",3.000,20,1447,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"71211a2f-61fe-4411-bc81-62bdeadd280b","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,1,"coarse",5.000,25,5,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1643d1ee-9d7c-47ea-a0e3-f07a7440bf27","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.450,0.438,,2,"coarse",5.000,25,10,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c4f93d3f-0bea-41ba-bb31-9266128f5b00","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741","EUCYCLOPS AGILIS_7014.20-6_100X_BARC.20210713.SCHINDLER.1",,"EUCAGI","Y","Eucyclops agilis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Eucyclops","agilis",,"N",1.000,1.000,1.000,,1,"coarse",3.000,20,7,"N","condition OK","Y",,,,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"548c3f4d-1738-477e-8805-bc8867d2f394","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.850,0.850,0.850,,1,"coarse",5.000,25,5,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9cc02349-fdc8-4797-9edb-ca42aa682fa9","D03","BARC","BARC.AOS.littoral2","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.1","A00000132741",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.225,0.925,0.380,,14,"coarse",3.000,20,93,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites",,
"59c47d92-fbc9-42ce-8fc8-069942f2de1b","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.175,0.175,0.175,,1,"coarse",5.000,25,5,"N","condition OK","Y","59284","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"575616ae-33ac-4d95-a46d-df8e1c765411","D03","BARC","BARC.AOS.littoral1","2021-07-13T14:56Z","2021-09-22","BARC.20210713.SCHINDLER.3","A00000132742",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.825,0.950,0.883,,10,"coarse",5.000,25,50,"N","condition OK","Y","666977","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
