uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"b0316f18-8ca1-4817-bbd5-8ef4faf70a50","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.500,1.000,0.756,,4,"coarse",3.000,15,20,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2a69a34c-b922-4535-aae5-1ede71eab9db","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,171,"coarse",1.000,175,29925,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"230aa5b1-b946-41cd-bef8-ef7656815080","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.100,0.100,0.100,,1,"coarse",3.000,15,5,"N","condition OK","Y","58487","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5889d1b1-7337-418d-a292-7f829a4e7bf9","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.750,0.925,0.880,,15,"coarse",3.000,20,100,"N","condition OK","Y","85841","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b1480295-4b40-4fcf-b914-dc21209a464f","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.825,0.950,0.877,,14,"coarse",1.000,175,2450,"N","condition OK","Y","85841","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2af6c6c7-ca38-46d7-bec7-964d7f304255","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.325,0.225,,90,"coarse",3.000,15,450,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"b93552cd-3035-4ce5-b0c6-2ef72bb5d618","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.250,0.225,,29,"coarse",3.000,20,193,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"925a2c9f-4a99-4499-aad5-34c2393e68bf","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,"sp.",,"N",0.300,0.300,0.300,,1,"coarse",1.000,175,175,"N","condition OK","Y","733321","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"37031ad6-b511-435f-a31e-a602ebb76ff1","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.075,0.075,0.050,3,"coarse",1.000,175,525,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"01f7ebc1-6ef8-4377-b9df-f1e4d9741380","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.575,0.515,,38,"coarse",3.000,15,190,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6da186e9-d24d-405a-8697-72439ef9ee10","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.125,0.125,,42,"coarse",3.000,15,210,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9828e9b8-7211-49bc-9895-66d46d5fe7e2","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.775,1.200,0.985,,10,"coarse",3.000,20,67,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5a296a19-6e15-483e-bba5-4c6d728c2151","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.450,0.750,0.650,,3,"coarse",3.000,20,20,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dacf4a4f-bc0a-41e5-9d97-33b93bdb50ca","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.750,0.453,,27,"coarse",3.000,20,180,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites",,
"dcc35345-b780-4b32-9fb2-0d95dc692e3d","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.550,0.489,,11,"coarse",1.000,175,1925,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"62785eb4-7b61-4ac8-a2d0-86cdcdf0ea53","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576","EPISCHURA LACUSTRIS_7645.16-1_100X_LIRO.20210721.TOWNET.1",,"EPILAC","Y","Epischura lacustris",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Epischura","lacustris",,"N",2.350,2.350,2.350,,1,"coarse",1.000,175,175,"N","condition OK","Y",,,,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"06583d57-24f4-4731-9aa2-b0648b7113c1","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.450,0.950,0.589,,7,"coarse",1.000,175,1225,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e6b07577-7bfb-44dd-8df1-7d0239e72b02","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"ASCOVA","Y","Ascomorpha ovalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ovalis",,"N",0.100,0.100,0.100,,2,"coarse",1.000,175,350,"N","condition OK","Y","59181","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b04975ea-af6d-4562-9a6d-d3c249b4cd08","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.575,0.479,,34,"coarse",3.000,20,227,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"858f72b8-57f9-46b6-810a-4cad41758891","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.175,0.151,,28,"coarse",1.000,175,4900,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cd49261d-bb69-4921-a343-99c78eae7e7f","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.158,,68,"coarse",3.000,20,453,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"35a079e6-5917-4fe5-9b7a-52c9798c1eb4","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",1.150,2.425,1.853,,10,"coarse",1.000,175,1750,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2f402b3a-4217-4c91-8611-a534512d5254","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.825,1.550,1.129,,6,"coarse",1.000,175,1050,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"45b7c018-e2c7-4430-99ff-a8aa9d1b9fe2","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.375,0.700,0.486,,9,"coarse",1.000,175,1575,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"9848e6d4-0cf1-4620-8b4f-b363b6dd5035","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.125,0.125,,39,"coarse",3.000,20,260,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"aea7ebd1-4387-46a2-b07d-5acb1838eeaa","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.800,0.515,,26,"coarse",3.000,15,130,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"8a9a4d7a-9142-41bf-9d46-b94aa064e605","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,64,"coarse",3.000,20,427,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"84ab972a-6f5e-4d4a-9d25-928ec296d451","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.250,0.231,,24,"coarse",3.000,15,120,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9e928532-2451-4140-b9d1-1a567de0f636","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.675,1.200,0.848,,15,"coarse",3.000,15,75,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4a48ef58-8164-44bc-9fe6-ed0d5cff8c39","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",1.500,1.575,1.550,,3,"coarse",1.000,175,525,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3ee0959f-95e7-49d3-94ff-d9db475a2477","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.075,0.075,0.050,3,"coarse",1.000,175,525,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"11a4e230-bc34-4e99-8887-638abc02d291","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.100,0.100,,1,"coarse",1.000,175,175,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0911cb00-e2f8-4ae3-9f18-17c49dfe07dc","D05","LIRO","LIRO.AOS.buoy.c1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.TOWNET.1","A00000206576",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.146,,119,"coarse",1.000,175,20825,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"97d9c1e3-e609-4927-b54c-d2081fab4413","D05","LIRO","LIRO.AOS.littoral1","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.2","A00000206578",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,3,"coarse",3.000,20,20,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b5c62271-dbe3-45b4-aab9-49e9016db915","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.875,1.300,1.088,,8,"coarse",3.000,15,40,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4507322b-8c82-4bd0-8180-56f344d66bde","D05","LIRO","LIRO.AOS.littoral2","2021-07-21T16:30Z","2021-09-17","LIRO.20210721.SCHINDLER.3","A00000206575",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.225,0.225,0.225,0.075,1,"coarse",3.000,15,5,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
