uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"2009e980-5456-4736-8110-cea83c6f93f4","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST2",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.111,0.111,0.111,0.075,2,"fine",1.000,250,500,"N","condition OK","N","58352","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"58ee5ccd-9105-446e-acd8-32a5cc34182e","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"MAXSP","Y","Maxillopoda sp.","Copepodid","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"N",0.360,0.480,0.436,,26,"coarse",3.900,250,1667,"Y","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"24ab3e9d-0f49-4d4d-8e2e-529827c4896f","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET2",,,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.075,0.090,0.086,0.062,20,"fine",1.000,250,5000,"N","condition OK","N","59322","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"abeeeacc-fe80-4700-a011-7287a3c9746e","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"FILSP1","Y","Filinia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","sp.",,"N",0.096,0.096,0.096,0.045,12,"fine",1.000,250,3000,"N","condition OK","N","59425","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"30277423-c400-49fe-88b3-aef6b2b30eff","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.063,0.075,0.069,0.045,63,"fine",1.000,250,15750,"N","condition OK","N","58360","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"7a240dfc-1932-4204-8f90-9818210b4bcf","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST2",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.090,0.099,0.094,0.074,11,"fine",1.000,250,2750,"N","condition OK","N","58440","ITIS",,"Ahlstrom, 1940","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"d8a82cf6-e578-4be1-9946-629654917c81","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET2",,,,"ACAVER","Y","Acanthocyclops vernalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","vernalis",,"N",0.680,0.880,0.813,,3,"coarse",3.900,250,192,"N","condition OK","N","88789","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"1b21eb10-e3d1-411e-a8e8-944f7dd31fbc","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET2",,,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.200,0.400,0.300,0.180,1,"fine",1.000,250,250,"N","condition OK","N","59235","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b6e8ecd2-0658-4f02-a6bf-36c9c089831c","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET2",,,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.400,0.800,0.547,,6,"coarse",3.900,250,385,"N","condition OK","N","83840","ITIS",,"Brooks, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"40b50e83-1c07-470a-8408-12429900e31a","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.060,0.060,0.060,0.048,7,"fine",1.000,250,1750,"N","condition OK","N","59270","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"6c0cac77-582d-414f-8946-acc6b45e3016","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET1",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.090,0.099,0.094,0.074,6,"fine",1.000,250,1500,"N","condition OK","N","58440","ITIS",,"Ahlstrom, 1940","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"c4fb3a38-c1b0-4c1a-89c2-ab3c48d40c93","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.600,1.080,0.777,,29,"coarse",3.900,250,1859,"N","condition OK","N","88692","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"05a1db7b-c56a-4673-aa20-f12a5f9f2e2b","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"FILSP1","Y","Filinia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","sp.",,"N",0.066,0.105,0.091,0.039,42,"fine",1.000,250,10500,"N","condition OK","N","59425","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"327e0650-7887-4a7d-ae5b-1320f4facf03","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.160,0.280,0.223,,453,"coarse",3.900,250,29038,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"cad138c7-bccf-425a-b79c-6be24080991c","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.063,0.075,0.070,0.042,47,"fine",1.000,250,11750,"N","condition OK","N","58360","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"c335cf4a-b213-425e-b09d-30c92c2a5dba","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.560,1.200,0.794,,77,"coarse",3.900,250,4936,"N","condition OK","N","88692","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"7360659b-2edd-4436-84dd-8c3cdb3d0f7f","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.060,0.060,0.060,0.048,7,"fine",1.000,250,1750,"N","condition OK","N","59270","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"aa2e70af-35dd-4692-ad7d-096dfdb010ec","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"MAXSP","Y","Maxillopoda sp.","Copepodid","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"N",0.280,0.480,0.414,,42,"coarse",3.900,250,2692,"Y","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b772cae0-5e58-42b3-96b7-6ee0a59c6192","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET1",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.111,0.111,0.111,0.075,10,"fine",1.000,250,2500,"N","condition OK","N","58352","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"c72a85bd-4bc6-4a1e-9f45-e376921a6d08","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.400,0.400,0.400,,1,"coarse",3.900,250,64,"Y","condition OK","N","83873","ITIS",,"Brooks, 1957","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"12f10bd5-190a-47e7-899e-280c21fb08ee","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET2",,,,"FILSP1","Y","Filinia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","sp.",,"N",0.096,0.096,0.096,0.045,6,"fine",1.000,250,1500,"N","condition OK","N","59425","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"5382e55e-c24f-4ec3-bab5-0344ae7ea608","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"MAXSP","Y","Maxillopoda sp.","Nauplius","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"Y",0.120,0.320,0.198,,161,"fine",1.000,250,40250,"N","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"6448d61e-6b5f-474a-ad10-c40f973fd0ba","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST2",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.102,0.102,0.102,0.045,2,"fine",1.000,250,500,"N","condition OK","N","59074","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"758a6590-09d1-4415-8751-2a465b3fedf6","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"MAXSP","Y","Maxillopoda sp.","Nauplius","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"Y",0.120,0.240,0.172,,52,"fine",1.000,250,13000,"N","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"fb44c33c-20e6-49ca-955b-f59cc6be8180","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.160,0.280,0.211,,170,"coarse",3.900,250,10897,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"d747a458-2372-44b6-95dc-4330f4c1b0f5","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.320,0.800,0.467,,6,"coarse",3.900,250,385,"N","condition OK","N","83840","ITIS",,"Brooks, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"2314b0be-49bf-4968-be8e-df7884829698","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.160,0.280,0.210,,124,"coarse",3.900,250,7949,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"9d78bf47-d274-4227-aa29-eefde330928b","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET1",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.320,0.400,0.360,,2,"coarse",3.900,250,128,"Y","condition OK","N","83873","ITIS",,"Brooks, 1957","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"224fbcf4-cef8-4c7e-8a51-05189ddce5ab","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.640,1.120,0.864,,18,"coarse",3.900,250,1154,"N","condition OK","N","85843","ITIS",,"Pennak, 1953","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"fafed21e-972a-426f-9b5b-e581d159b932","D09","PRPO","PRPO.AOS.buoy.c0","2014-07-08T17:00Z","2014-10-07","PRPO.20140708.TOWNET.DEEPEST1",,,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.400,0.440,0.408,,5,"fine",1.000,250,1250,"N","condition OK","N","83840","ITIS",,"Brooks, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"3e9199a4-e509-4254-9263-9a70e077898f","D09","PRPO","PRPO.AOS.littoral1","2014-07-08T17:00Z","2014-10-03","PRPO.20140708.SCHINDLER.OUTLET1",,,,"MAXSP","Y","Maxillopoda sp.","Nauplius","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"Y",0.120,0.320,0.186,,83,"fine",1.000,250,20750,"N","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b3cc7b85-6fc1-41ac-8ffa-13a131936dfe","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.069,0.075,0.072,0.042,88,"fine",1.000,250,22000,"N","condition OK","N","58360","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"58f9e57a-8ed9-425f-ad89-bfc577de358b","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET2",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.400,0.600,0.480,,4,"coarse",3.900,250,256,"Y","condition OK","N","83873","ITIS",,"Brooks, 1957","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"097d3212-f1b7-4fb1-9e60-767d568224d4","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.099,0.099,0.099,0.090,26,"fine",1.000,250,6500,"N","condition OK","N","59322","ITIS",,"Wallace and Snell, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"5084b6db-1727-4814-8bb9-7c92c56e0a5e","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.720,1.000,0.872,,70,"coarse",3.900,250,4487,"N","condition OK","N","85843","ITIS",,"Pennak, 1953","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b60b1d36-18ae-478d-b25d-1d729c13ad83","D09","PRPO","PRPO.AOS.littoral2","2014-07-08T17:00Z","2014-10-02","PRPO.20140708.SCHINDLER.INLET1",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.093,0.102,0.099,0.082,24,"fine",1.000,250,6000,"N","condition OK","N","58440","ITIS",,"Ahlstrom, 1940","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
