uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"090b65ab-f95a-4b63-854d-002ce083c4e6","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,1,"coarse",9.000,20,2,"N","damaged, affecting measurement","Y","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 45",,"legacyData"
"04702d4f-5550-4819-8393-729a58432e75","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.875,0.875,0.875,,1,"coarse",9.000,20,2,"N","condition OK","N","666977","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 45",,"legacyData"
"830ebc26-cc85-4b80-8f1e-eef2cbe4dbb7","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.100,0.175,0.125,,4,"coarse",6.000,20,13,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"9410cfab-1855-41ae-8827-689ef481ee2d","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,1,"coarse",9.000,20,2,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 45",,"legacyData"
"1c3fe36e-0942-4770-bb74-7b04f8802677","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,,0.275,0.500,0.413,,6,"coarse",6.000,20,20,"N","condition OK","N","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"2f44a58c-7152-4c69-b3f8-3fa7417cd8b7","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,,0.100,0.125,0.117,,3,"coarse",9.000,20,7,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 45",,"legacyData"
"a3a05486-f426-4832-8961-515e5d227654","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.450,0.650,0.545,,6,"coarse",0.500,40,480,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 1.25",,"legacyData"
"cee1ff9f-a257-43d3-87b4-1763010f957e","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"ASCOVA","Y","Ascomorpha ovalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ovalis",,,0.100,0.100,0.100,,1,"coarse",9.000,20,2,"N","condition OK","Y","59181","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 45",,"legacyData"
"f2f73f55-65d9-4a9f-814a-8add9987f6f1","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,1,"coarse",6.000,20,3,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"79da18c7-0fb1-40f8-abd9-3094b3f25e87","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"CHYSP2","Y","Chydorus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sp.",,,0.175,0.200,0.190,,5,"coarse",6.000,20,17,"N","condition OK","N","83992","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"05dc388f-3abb-4883-a7be-b22fc68a415d","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,,0.100,0.100,0.100,,11,"coarse",0.500,40,880,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"96620102-d664-4896-852b-987db936b97e","D03","BARC","BARC.AOS.littoral1","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.2",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.100,0.150,0.125,,7,"coarse",9.000,20,16,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 45",,"legacyData"
"2196ce64-2498-4c4c-9a4a-107c6a262db2","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,,0.625,0.625,0.625,,1,"coarse",0.500,40,80,"N","condition OK","N","84023","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"604fa0c3-57dc-45ce-85aa-cfad3821d067","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.500,0.442,,109,"coarse",6.000,20,363,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"c087a924-476d-4239-89ba-970da93805b4","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.500,0.456,,13,"coarse",0.500,40,1040,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"a2194241-c09d-4613-bb81-796c192b71ec","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,,0.075,0.075,0.075,,1,"coarse",0.500,40,80,"N","condition OK","N","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 1.25",,"legacyData"
"66e8fdfa-4a00-45cd-b07c-92d7ae02f4e1","D03","BARC","BARC.AOS.littoral2","2016-02-19T17:00Z","2017-11-09","BARC.20160219.SCHINDLER.3",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,,0.225,0.225,0.225,,1,"coarse",6.000,20,3,"N","condition OK","N","83974","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"af4bf2b6-9081-444a-a8ce-2afeff54ee50","D03","BARC","BARC.AOS.buoy.c0","2016-02-19T17:00Z","2017-11-09","BARC.20160219.TOW.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.250,0.475,0.329,,10,"coarse",0.500,40,800,"N","condition OK","Y","83945","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
