uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"00b640af-e79e-4537-a596-90eaff4d0104","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.090,0.140,0.110,0.070,95,"fine",4.000,15,356,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fbcea676-5f22-40ba-ba0d-4200a6ad3e53","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.610,1.770,1.210,,4,"fine",5.000,549,439,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"8abf88eb-4a8e-4b71-974a-0d5dda80fefa","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.360,0.960,0.820,,64,"fine",4.000,15,240,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"20c22d29-04f0-42aa-b61f-4c4482c62c56","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.380,0.600,0.500,0.310,14,"fine",5.000,50,140,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c54766ee-42eb-4326-98d2-ce640beae4ae","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.200,0.200,0.200,0.060,1,"fine",4.000,15,4,"N","condition OK","Y","59412","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d7608c14-c041-4a16-81ea-d91b305471fb","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"HYDSP12","Y","Hydrachnidae sp.",,"family","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata","Hydrachnoidea","Hydrachnidae",,,"sp.",,"N",0.280,0.280,0.280,,1,"fine",5.000,549,110,"N","condition OK","Y","83122","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"729114e2-cc6a-4b75-834f-5965613243a5","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.100,0.100,0.100,0.050,1,"fine",5.000,549,110,"N","condition OK","Y","59282","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e05a0bba-7fed-4a85-bf5c-14eebb139ce7","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.200,0.560,0.340,,6,"fine",4.000,15,23,"N","condition OK","Y","83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5cddf2d3-6f4b-4226-af24-4351911fbb7b","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.090,0.310,0.190,,48,"fine",4.000,15,180,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f14d9138-c1d0-4d46-9cfe-d32e81ba0f61","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.170,0.170,0.170,0.110,1,"fine",4.000,15,4,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"0f03828a-19d0-4736-8a8b-ab06b8744cbc","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.120,0.130,0.130,0.080,1,"fine",4.000,15,4,"N","condition OK","Y","59282","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"690d7a05-ddc1-4e0f-908e-6b8b53b4a7dc","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"EURSP6","Y","Eurycercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Eurycercus","sp.",,"N",0.290,0.290,0.290,,1,"fine",5.000,549,110,"N","condition OK","Y","84016","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"19a5da96-fb79-40a5-be74-c55eefb564ef","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.140,0.150,0.140,0.050,2,"fine",5.000,50,20,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ee5af51a-ede9-4958-8ea5-597922e05f16","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"TRISP32","Y","Trichotria sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","sp.",,"N",0.130,0.130,0.130,0.090,1,"fine",5.000,50,10,"N","condition OK","Y","58564","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"26553a78-ceb1-4771-958d-778a0cf6c240","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.090,0.150,0.110,0.060,48,"fine",5.000,549,5270,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1418b4a2-83b4-4e32-b287-9a9ca34b10ca","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.110,0.100,0.070,3,"fine",5.000,50,30,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"22c97b1a-53fb-4504-a253-6d48d346d9d0","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.200,0.200,0.200,0.060,1,"fine",4.000,15,4,"N","condition OK","Y","59417","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a4f8658f-8ca5-448d-af1c-a1b633d6a077","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.270,0.910,0.560,,7,"fine",5.000,549,769,"N","condition OK","Y","83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ef02a8f7-15f4-4e9c-841d-f5dd31995ae7","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"SIDSP1","Y","Sida sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Auchenorrhyncha","Fulgoroidea","Delphacidae","Delphacinae","Sida","sp.",,"N",0.360,0.360,0.360,,1,"fine",5.000,549,110,"N","condition OK","Y","83863","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"60414d87-2249-4b44-ad3c-f3e8bbefe22d","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.160,0.120,0.070,18,"fine",4.000,15,68,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"cde44ef7-ec67-497d-9a97-3d1ff8d0369a","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.080,0.110,0.100,0.080,5,"fine",5.000,549,549,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ef2bc532-205d-48d0-9a1a-e06a04e6d176","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.090,0.220,0.160,0.120,9,"fine",4.000,15,34,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"187c43c2-9109-4264-ac95-2ea339a9f516","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"FILSP1","Y","Filinia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","sp.",,"N",0.100,0.270,0.200,0.080,10,"fine",4.000,15,38,"N","condition OK","Y","59425","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d175ffbb-2a9d-43ec-b59b-d57ff8d2d717","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.300,0.360,0.330,0.070,6,"fine",5.000,50,60,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b2327a89-3a1d-4a9f-a846-84773752a176","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.120,0.120,0.120,0.080,1,"fine",4.000,15,4,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9987ef10-fe82-457e-8f5d-32675149aa01","D05","LIRO","LIRO.AOS.buoy.c1","2023-09-05T16:39Z","2024-12-10","LIRO.20230905.TOWNET.1","A00000412967",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.620,2.360,1.380,,14,"fine",5.000,549,1537,"N","condition OK","Y","83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d9ab7b91-7cc6-4825-997e-1144f4c9b850","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.170,0.690,0.460,,30,"fine",4.000,15,113,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"0e24bd78-ae2d-4f0e-a207-28b295d1a219","D05","LIRO","LIRO.AOS.littoral2","2023-09-05T16:39Z","2024-11-20","LIRO.20230905.SCHINDLER.3","A00000412972",,,"TRISP32","Y","Trichotria sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","sp.",,"N",0.220,0.220,0.220,0.200,1,"fine",4.000,15,4,"N","condition OK","Y","58564","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d7f0d30b-c641-49cd-b787-94a9e09d4ae7","D05","LIRO","LIRO.AOS.littoral1","2023-09-05T16:39Z","2024-12-03","LIRO.20230905.SCHINDLER.2","A00000412970",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.270,0.210,,149,"fine",5.000,50,1490,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
