uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"dcafe676-7bf6-47a6-8cf9-ba2834d1db56","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.230,0.180,,79,"fine",0.500,80,12640,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"26d9e4a5-996c-4808-88c7-040b8651371e","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.330,0.630,0.440,,72,"coarse",0.500,80,11520,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a04cd202-2b95-401f-aec4-00e93878e532","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.180,0.160,,17,"fine",6.000,33,94,"N","condition OK","N","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"860365ea-8d69-43ad-993b-cc95d18b9c02","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.380,0.400,0.390,,3,"coarse",6.000,33,17,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8791c2fb-1f1d-41e0-ad07-67c71b6deeb9","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.100,0.100,0.100,,2,"fine",6.000,33,11,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4c0427d1-dbac-4849-9332-10849096aa6b","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.280,0.330,0.300,,2,"coarse",6.000,33,11,"N","condition OK","N","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"82a34c64-c5d9-4c7c-bb47-17582d8a64bc","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,99,"fine",6.000,33,545,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"64a2053b-e726-45bf-9c00-5204e9a65759","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.180,0.180,0.180,0.080,1,"fine",6.000,33,6,"N","condition OK","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f56316e0-6000-4e9c-b1ee-d370c2993830","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.180,0.160,,3,"fine",6.000,33,17,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d78fe499-a149-4673-90e6-c787314c56b8","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.100,0.150,0.130,,6,"fine",0.500,80,960,"N","condition OK","N","59284","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4b4ca15f-8865-45ba-ae32-f12947b9edb8","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.100,0.100,0.100,,3,"fine",6.000,33,17,"N","condition OK","N","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d9b48be4-c6af-4708-8472-a84e9a127077","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"MONQUA","Y","Monostyla quadridentata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","quadridentata",,"N",0.100,0.100,0.100,,1,"fine",4.000,41,10,"N","condition OK","N","58752","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"45a4c36a-3257-43b3-a7f0-f5554cb71a3c","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.100,0.130,0.110,,25,"fine",4.000,41,256,"N","condition OK","N","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ee02aed9-fc09-4d0b-a46d-e8106ef540e7","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.100,0.100,0.100,,1,"fine",0.500,80,160,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b26ccf08-996d-498b-9c79-85c1d88b9fb2","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.180,0.230,0.190,0.080,31,"fine",0.500,80,4960,"N","damaged, affecting taxonomy","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cfdaedaa-e4b0-43da-9d79-fc7500288830","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.100,0.130,0.110,,1,"fine",6.000,33,6,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8eff488b-272b-408b-887f-a4f5cdc4ad6a","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.230,0.250,0.240,,3,"coarse",6.000,33,17,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6226aad6-557a-4d80-a053-a283d45c0f6a","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.100,0.130,0.110,,13,"fine",4.000,41,133,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fc1b445f-b9fc-42bb-bf8e-5cf6101a2251","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,182,"fine",0.500,80,29120,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6696bda5-874c-40b1-9b22-1e358ad0102c","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.380,0.400,0.390,,2,"fine",4.000,41,21,"N","condition OK","N","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f22a89a5-dcf3-4200-a8e8-0916f2ef22c9","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.130,0.150,0.140,0.080,5,"fine",4.000,41,51,"N","condition OK","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3fa07d4c-a9e1-4e76-9b70-2ec7906695cb","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.750,0.660,,8,"coarse",4.000,41,82,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"91c7a47f-68b6-4860-a1c7-57761bc81740","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.080,0.080,0.080,,1,"fine",6.000,33,6,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ff08e67f-879c-405d-9cce-a6fbd5194440","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.100,0.130,0.100,,13,"fine",4.000,41,133,"N","condition OK","N","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"49e3033a-7b9b-4b2d-ba1d-dd5a31ef5372","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.200,0.120,,68,"fine",4.000,41,697,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0ee1a036-1a7e-41a8-8d6d-be16e0dcd97c","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.150,0.150,0.150,0.050,9,"fine",4.000,41,92,"N","damaged, affecting taxonomy","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"bc6bb3a9-8237-4d87-8fc0-d836a29c983a","D03","BARC","BARC.AOS.buoy.c0","2017-06-28T12:16Z","2017-12-08","BARC.20170628.TOWNET.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.830,1.000,0.900,,12,"coarse",0.500,80,1920,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2fa69e65-909e-4dad-9a5c-7f211b73d1f5","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.200,0.630,0.270,,26,"coarse",4.000,41,267,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d3f08357-aad7-4273-ba37-6badeeeba6c5","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"BEASP1","Y","Beauchampiella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Beauchampiella","sp.",,"N",0.150,0.150,0.150,,1,"fine",4.000,41,10,"N","condition OK","N","59386","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"70cec6c9-33df-4539-b411-827c67247e95","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.180,0.160,,7,"fine",4.000,41,72,"N","condition OK","N","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3678cee3-b091-4a0d-8bd4-4747030bcc1b","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.100,0.130,0.110,,3,"fine",6.000,33,17,"N","condition OK","N","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7e0469c5-e216-40e5-a3ce-b1c19f78af1c","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.080,0.100,0.080,,4,"fine",4.000,41,41,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5cc7cab2-9f15-4dc0-a00b-328a83b14c49","D03","BARC","BARC.AOS.littoral2","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,90,"fine",4.000,41,923,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8d3bb2fc-1758-4324-ab00-857387c1b5d7","D03","BARC","BARC.AOS.littoral1","2017-06-28T12:16Z","2017-12-08","BARC.20170628.SCHINDLER.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.130,0.130,0.130,,26,"fine",6.000,33,143,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
