uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"65aebac5-f740-4115-97a4-308a0da31041","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"PLAQUA","Y","Platyias quadricornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Platyias","quadricornis",,,0.150,0.150,0.150,,1,"coarse",6.000,20,3,"N","condition OK","N","58563","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"8112fa31-fe17-4dc5-a5d5-92510630d9fb","D03","SUGG","SUGG.AOS.buoy.c0","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.750,1.600,1.143,,28,"coarse",1.000,20,560,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"80a9a136-5ffa-4883-80dd-685a7affc685","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.100,0.100,,3,"coarse",4.000,20,15,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"8d792cea-b86d-4c6a-9cc1-bd41945ed64f","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.750,0.750,0.750,,1,"coarse",4.000,20,5,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"0c10f7d9-96d7-47aa-8662-8dedf1b75336","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.825,1.150,0.950,,12,"coarse",4.000,20,60,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"ac007b95-03e7-461d-b32d-7d7255db603c","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.225,0.151,,1404,"coarse",6.000,20,4680,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"7dfa28f1-c6e5-4056-bb5e-443bbad5ed41","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,,,,,4,"coarse",6.000,20,13,"N","damaged, affecting measurement","N","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 30",,"legacyData"
"048180e9-3b49-4d64-805d-5e995d840d0d","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,,0.125,0.125,0.125,,1,"coarse",4.000,20,5,"N","condition OK","N","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"2ac3bd88-1026-42c1-b6cc-16482a71b85f","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"TRITET","Y","Trichotria tetractis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","tetractis",,,0.100,0.100,0.100,,1,"coarse",6.000,20,3,"N","condition OK","N","58565","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"a5d56c34-b8f5-4a23-a5e3-5e516bc32d60","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,,0.075,0.075,0.075,,2,"coarse",6.000,20,7,"N","condition OK","N","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"49c3f48c-0ca1-4e81-8903-82010020eeed","D03","SUGG","SUGG.AOS.buoy.c0","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.900,1.175,1.019,,35,"coarse",1.000,20,700,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"39b24b62-a1e7-436d-b0fd-b6d0c871da34","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,,0.125,0.125,0.125,,1,"coarse",6.000,20,3,"N","condition OK","N","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"dc25af4b-e0af-40c4-a3c6-c473f749a563","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,,0.150,0.150,0.150,,1,"coarse",6.000,20,3,"N","condition OK","N","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"f3134caf-8717-4099-99c7-0e6c1581d7d1","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,,0.100,0.100,0.100,,9,"coarse",6.000,20,30,"N","condition OK","N","58753","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"0bf91402-cbad-4d6a-8b1c-d92432c30cc1","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.625,1.050,0.871,,6,"coarse",6.000,20,20,"N","condition OK","N","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"c328b894-65b3-4779-b21f-44f1c929d9ef","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,,0.075,0.100,0.087,,8,"coarse",6.000,20,27,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"adfe85b2-1cee-447c-ba9b-5e933981286c","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.750,1.450,1.158,,10,"coarse",6.000,20,33,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"b6f55f74-476a-4466-9e2f-e240365d8dae","D03","SUGG","SUGG.AOS.buoy.c0","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.325,0.875,0.640,,63,"coarse",1.000,20,1260,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"1e37903c-0f9d-4cc9-b2f5-2591617a276a","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"LECLEO","Y","Lecane leontina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","leontina",,,0.200,0.200,0.200,,1,"coarse",6.000,20,3,"N","condition OK","N","58681","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"9fbb3156-dbf0-4ba4-87b9-263b6e59c5f2","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.300,0.850,0.455,,51,"coarse",6.000,20,170,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"184ca4d3-32af-4a7e-80e8-4b1216182958","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.150,0.175,0.168,,17,"coarse",6.000,20,57,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"30190a52-412f-4576-a6f0-f6e0645a5fdb","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,,0.575,0.575,0.575,,1,"coarse",4.000,20,5,"N","condition OK","N","84116","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"ab27e0f3-f902-43ef-a1ed-d62c424b8c6b","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.159,,644,"coarse",4.000,20,3220,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"e952e731-ee2d-4e9d-a9f0-54038f6e4da4","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,,0.175,0.250,0.212,,2,"coarse",6.000,20,7,"N","condition OK","N","83973","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"4c980227-b00a-47ab-b41f-7c43c68f6cd0","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,,0.125,0.125,0.125,,3,"coarse",4.000,20,15,"N","condition OK","N","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"56fdc54d-3d79-41e9-bfa4-5f3079c93c48","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,,0.125,0.150,0.133,,3,"coarse",6.000,20,10,"N","condition OK","N","84195","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"af9c0c54-5f69-4994-a914-f8ed77fcdb67","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,,1.425,1.750,1.512,,4,"coarse",4.000,20,20,"N","condition OK","N","125904","ITIS",,"Haney et al. 2013","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"1790aad6-613e-4add-b101-1dd656f6142f","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"TRIELO","Y","Trichocerca elongata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","elongata",,,0.250,0.300,0.272,0.080,8,"coarse",6.000,20,27,"N","condition OK","N","59093","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"5e570718-6530-480d-b8b2-3af7cb7b88ac","D03","SUGG","SUGG.AOS.littoral1","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,,0.100,0.125,0.112,,2,"coarse",4.000,20,10,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 20",,"legacyData"
"15bdfcdf-1e4a-4371-b0a3-aea377a73051","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,,0.500,0.500,0.500,,1,"coarse",6.000,20,3,"N","condition OK","N","84116","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
"30cbbe49-402a-43a3-bcba-eae5673a8c05","D03","SUGG","SUGG.AOS.buoy.c0","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.125,0.200,0.175,,4,"coarse",1.000,20,80,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"e92b88dc-e4aa-421b-bfa3-e42a135a88ec","D03","SUGG","SUGG.AOS.littoral2","2016-07-05T16:00Z","2017-02-28","SUGG.20160705.SCHINDLERPATALAS.3",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.125,0.125,0.125,,3,"coarse",6.000,20,10,"N","condition OK","N","58484","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 30",,"legacyData"
