uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"2baba57f-26ec-436e-8bcf-b3877aeb7395","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,,0.750,1.250,0.920,,11,"coarse",2.000,40,220,"N","condition OK","N","83874","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"115de13e-e4b6-4f01-99a5-070975025041","D09","PRPO","PRPO.AOS.littoral1","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.850,1.475,1.093,,15,"coarse",1.000,30,450,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"673d9326-4824-4588-8a90-976e2d092433","D09","PRPO","PRPO.AOS.littoral1","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.1",,"PRPO.20150706.SCHINDLER.1_ACANTHOCYCLOPS SP.",,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,,1.075,1.075,1.075,,2,"coarse",1.000,30,60,"N","other (specified in remarks)","Y","88762","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33 ;fragments",,"legacyData"
"1d81f771-33db-4385-923f-61f3ec8dc8be","D09","PRPO","PRPO.AOS.buoy.c0","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.675,1.575,1.227,,11,"coarse",4.000,70,193,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5.71",,"legacyData"
"adb38ed1-4007-4529-b7c4-8c4969c3f476","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.171,,35,"coarse",2.000,40,700,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"eb981d2a-59d5-4e2e-bfad-2290e712e2a5","D09","PRPO","PRPO.AOS.littoral1","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.162,,32,"coarse",1.000,30,960,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"202d9963-f645-4d88-b262-95cd06f9f3a2","D09","PRPO","PRPO.AOS.buoy.c0","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.750,0.825,0.775,,3,"coarse",4.000,70,53,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5.71",,"legacyData"
"577d3b2a-856f-4f23-8d3c-8972029ca6d5","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.925,1.300,1.084,,227,"coarse",2.000,40,4540,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"0ac57900-9258-4d4e-8fed-c88dfd125832","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,2,"coarse",2.000,40,40,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"c2b5758c-7b7c-4aca-ae27-62fdf796a023","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.625,0.925,0.780,,97,"coarse",2.000,40,1940,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"38c0334e-0230-4e0a-96a4-1e769d4f3023","D09","PRPO","PRPO.AOS.buoy.c0","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.159,,21,"coarse",4.000,70,368,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5.71",,"legacyData"
"2e844421-cb3d-4611-89f6-8c9c48bdfc69","D09","PRPO","PRPO.AOS.buoy.c0","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.675,0.875,0.776,,40,"coarse",4.000,70,700,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5.71",,"legacyData"
"06cd0cc3-ae15-4c17-b7de-b572d030bfb7","D09","PRPO","PRPO.AOS.littoral2","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.375,0.575,0.488,,4,"coarse",2.000,40,80,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"4c53e3bb-ded4-47ed-9aa8-20a0c02d01f5","D09","PRPO","PRPO.AOS.littoral1","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.125,0.175,0.165,,10,"coarse",1.000,30,300,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"241c04ff-9e27-4ebf-a5ee-2638b63465ae","D09","PRPO","PRPO.AOS.littoral1","2015-07-06T17:00Z","2017-02-28","PRPO.20150706.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.575,0.900,0.769,,69,"coarse",1.000,30,2070,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
