uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"9fbaa2b2-74ea-4818-83b7-a28b8af65991","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.450,0.450,0.450,,1,"coarse",0.500,50,100,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"daf4fec4-eddd-434a-83ee-5f89baed571c","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.400,0.550,0.472,,8,"coarse",0.100,80,6400,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"c16cf88e-e56c-436d-b718-abf8c9001efe","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.200,0.200,0.200,,1,"coarse",0.100,80,800,"N","condition OK","N","83938","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"fbb894cd-6f8e-4ceb-934c-4352124b0911","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.900,1.125,1.045,,71,"coarse",0.500,50,7100,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"20dfa7ab-1b02-4444-aa4a-302e06519ebd","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.450,0.925,0.625,,3,"coarse",0.100,80,2400,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"64b70220-b33f-463b-bd29-1e1beed77a37","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.375,0.375,0.375,,1,"coarse",0.500,50,100,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"68bf22e7-e218-4fb1-be02-9751a71a48be","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,,0.100,0.100,0.100,,19,"coarse",0.500,50,1900,"N","condition OK","N","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"4dde54ca-88d1-4a52-9974-1246f617efa5","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.450,0.650,0.550,,2,"coarse",0.500,50,200,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"125f6f87-b6cf-421b-a90b-ca36c9b7f5de","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,1,"coarse",0.100,80,800,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"f8156eac-202b-4412-a6f9-792e34d83407","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.450,0.450,0.450,,1,"coarse",0.500,50,100,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"9a59daf0-a1cf-49fd-b995-c5d643a59b0d","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.104,,137,"coarse",0.100,80,109600,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"f2f4c115-1ae8-4d52-90b2-0bcf9981918e","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,,0.125,0.150,0.129,0.050,56,"coarse",0.500,50,5600,"N","condition OK","N","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"fcd3a428-69d0-4ba6-9d17-4746593f0666","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.075,0.125,0.100,,237,"coarse",0.500,50,23700,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"297c2f1d-d10d-47c1-9463-8f3a343dc955","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.171,,14,"coarse",0.500,50,1400,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"32aac733-7788-426e-a3d6-2424b8253712","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.950,1.175,0.997,,8,"coarse",0.100,80,6400,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"83c8d3c5-2c68-44fb-b51b-f6d23ca30c58","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,4,"coarse",0.500,50,400,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"73e6aa8d-70fa-475d-a16e-d2d79b605812","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,,0.375,0.375,0.375,,1,"coarse",0.100,80,800,"N","condition OK","N","59236","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"a9c14ec0-8236-44e0-8866-f21ce2b75d31","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.104,,168,"coarse",0.500,50,16800,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"3e1ce21c-0792-4446-b37b-0c606b02382f","D09","PRLA","PRLA.AOS.littoral2","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.2",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,,0.100,0.125,0.103,,109,"coarse",0.500,50,10900,"N","condition OK","N","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"e53fd608-3566-4964-83e9-2cff7acaab5c","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,,0.125,0.150,0.128,0.050,18,"coarse",0.100,80,14400,"N","condition OK","N","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"705d608c-50d5-453b-98a1-e7077ee1eacc","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,4,"coarse",0.500,50,400,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"75548ebc-54ef-42ab-943e-5622b82dd1d3","D09","PRLA","PRLA.AOS.littoral1","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.1",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,,0.100,0.100,0.100,,21,"coarse",0.500,50,2100,"N","condition OK","N","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"bb1556b6-cdad-4dcd-9a88-88580fc9c51f","D09","PRLA","PRLA.AOS.buoy.c0","2016-07-18T17:00Z","2017-03-06","PRLA.20160718.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.450,0.750,0.550,,4,"coarse",0.100,80,3200,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
