uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"1bfd5937-2c0b-4485-ad94-4fb08c3806fc","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.350,0.350,0.350,0.075,1,"fine",0.500,20,40,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cc0391e5-8d0e-4907-b710-1e45df7009f6","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,44,"fine",0.500,20,1760,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cc962411-6652-445b-860d-f877e38eba8c","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,35,"fine",0.500,20,1400,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d64bdb7d-5d4d-4457-8237-ef22bd6b540f","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.825,0.850,0.838,,2,"coarse",0.500,20,80,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0d5198a4-4e68-4536-8c18-d66278490710","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.675,0.725,0.700,,2,"coarse",0.500,20,80,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"93d5e40e-e9df-4a7f-972e-e95aa6ebd0c6","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.150,0.150,0.150,,1,"fine",0.500,20,40,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6cf9488b-f992-4922-8912-8220b4dcf9db","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.350,0.238,,12,"coarse",0.500,20,480,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6a8ce1f0-cf98-4475-af44-5456a0045521","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.125,0.150,0.144,,4,"fine",0.500,20,160,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8db58323-09a8-4c9e-983b-ce5bb963a91a","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.225,0.178,,102,"fine",0.500,20,4080,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e5f30bc5-01dc-4f98-9d3c-7094a94282c4","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,105,"fine",0.500,20,4200,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"09ebf103-31fc-4c29-af3a-1670f893bc06","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.150,0.175,0.161,0.104,7,"fine",0.500,20,280,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9d5a4ee8-f5a2-4d3a-8674-11d8f74efd3b","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.875,0.875,0.875,,2,"coarse",0.500,20,80,"N","condition OK","Y","88789","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f2c9e173-bcb9-4f6e-baba-af7c2dc30d3f","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.325,0.243,,36,"coarse",0.500,20,1440,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c0fb6815-de46-4ea4-be78-7ff4e3397d58","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.098,,25,"fine",0.500,20,1000,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9eebf9b0-b3f1-4a7a-ab78-124c6eb854ed","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.875,0.875,0.875,,2,"coarse",0.100,81,1620,"N","condition OK","Y","88789","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"96b73694-4e97-4fa0-91ac-ad670af791a8","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.825,0.625,,33,"coarse",0.100,81,26730,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"eea9b2f1-f142-4587-834a-3b1cbe6b89ce","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,84,"fine",0.100,81,68040,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9c0be728-9d29-4ff5-92c0-1856c7c8f7c5","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,0.700,0.568,,19,"coarse",0.500,20,760,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"229ac9d9-4a6c-4457-8cba-34ffa9e5e48e","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.150,0.146,,64,"fine",0.500,20,2560,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8641d119-2f27-4a43-b005-b4a12895fb59","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.100,0.125,0.101,,45,"fine",0.100,81,36450,"N","condition OK","Y","58389","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"437b488f-2027-4c80-82f7-3e8a72592fb0","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.100,0.081,0.050,17,"fine",0.100,81,13770,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"196c4f73-3737-4766-915b-af958d2d8eda","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.075,0.075,0.050,28,"fine",0.500,20,1120,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"761ed7b6-3f02-4b91-864d-49083d531cc1","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,1,"fine",0.500,20,40,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cc967052-5278-4de6-9ab8-261b398579b4","D05","LIRO","LIRO.AOS.littoral1","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.3","A00000076020",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,10,"fine",0.500,20,400,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"56d4f633-7b00-4975-bdf3-445e3feed05f","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.175,1.175,1.175,,1,"coarse",0.500,20,40,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ffc60e01-eb6c-462b-b010-0828fdc39799","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.250,0.159,0.101,27,"fine",0.500,20,1080,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7545719e-49e8-47e5-be37-cbb68b4b70d0","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.100,0.079,0.050,6,"fine",0.500,20,240,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6cd7e164-9530-41e0-8a96-3239b0f2bbe8","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,30,"fine",0.100,81,24300,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9d65be25-4b25-4b45-a6da-a10084f002ca","D05","LIRO","LIRO.AOS.littoral2","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.SCHINDLER.2","A00000076091",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.500,0.875,0.721,,39,"coarse",0.500,20,1560,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b2b749af-9db3-43c3-b0d6-b819c8d064bb","D05","LIRO","LIRO.AOS.buoy.c0","2019-05-15T17:11Z","2019-09-08","LIRO.20190515.TOWNET.1","A00000076108",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.098,,30,"fine",0.100,81,24300,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
