uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c4cb4f76-6bc4-48d1-8dee-112c020738c2","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.200,0.200,0.200,0.050,6,"fine",1.000,50,300,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a5bbbb15-bb41-4b4a-9f29-e9141b779cbd","D05","LIRO","LIRO.AOS.littoral1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.SCHINDLER.2","A00000141776",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.600,1.000,0.800,,9,"coarse",2.000,10,45,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6747cd9a-88b9-461f-b0f9-2ee09a2d6b36","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,10,"coarse",1.000,50,500,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"02fbe6a6-088f-489c-9001-5e042f59f50c","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.080,0.100,0.090,0.070,18,"fine",1.000,50,900,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3908ca6c-0c99-4a54-b374-7577cbbacf69","D05","LIRO","LIRO.AOS.littoral1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.SCHINDLER.2","A00000141776",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.050,28,"fine",2.000,10,140,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4d120467-85be-41a3-8f80-01b940734e94","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.150,0.250,0.200,0.135,14,"fine",1.000,50,700,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"be00c415-946f-459c-8e2c-2bd04ee75ed3","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",10.000,10.000,10.000,,1,"coarse",1.000,50,50,"N","condition OK","Y",,,,"Merritt et al. 2019","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0ab56c2e-96a2-4cc2-96c1-83779b9df536","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",0.400,0.800,0.600,,21,"coarse",1.000,50,1050,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"58db16df-2751-4a4b-9918-e12214273f89","D05","LIRO","LIRO.AOS.littoral1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.SCHINDLER.2","A00000141776",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.500,1.500,1.500,,1,"coarse",2.000,10,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b61ebd23-00df-43d0-9356-ec5468e492ea","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,51,"fine",1.000,50,2550,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ac0f5034-12ab-4f76-884a-2c839863f4f0","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.200,1.200,1.200,,4,"coarse",1.000,50,200,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2c18727f-baa9-45e3-b35b-eb8487dd36f3","D05","LIRO","LIRO.AOS.buoy.c1","2022-05-16T14:20Z","2022-11-21","LIRO.20220516.TOWNET.1","A00000141777",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.800,0.800,0.800,,2,"coarse",1.000,50,100,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore","on slide",,
