uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6d5d6a26-3973-4e04-b11d-c1ecca4d1ec6","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.180,,204,"coarse",4.000,40,2040,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"79f8226c-2ebf-48d9-b340-16fc7fd71d6a","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.180,0.180,0.180,,2,"coarse",3.000,810,540,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"59a6a709-1ad1-46d5-8978-ccb64ea285e3","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",0.830,1.000,0.910,,2,"coarse",4.000,40,20,"N","condition OK","N","125904","ITIS",,"Merritt et al 2008","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9c622a6a-5786-44fb-a08e-feb03dc82d49","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.130,0.150,0.130,,3,"fine",2.000,153,230,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"80145505-589d-455e-b258-60a38b54ac79","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.200,0.700,0.390,,40,"coarse",4.000,40,400,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f6523fdc-ab67-4023-a10e-6710fc3fef30","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.100,0.100,,1,"fine",3.000,810,270,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"58a4feb7-4a78-452c-b192-d577e992dcaa","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.200,0.200,0.200,,2,"coarse",3.000,810,540,"N","condition OK","N","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"cf5c2f51-652e-4ef4-84f7-7da2fa2e7dbb","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.330,0.750,0.560,,60,"coarse",4.000,40,600,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1030ac79-79bf-44e8-9575-32d2a32baad7","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.080,0.100,0.090,,4,"fine",2.000,153,306,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"de822b91-151d-4ec7-9714-a6388c1f9989","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"LECLEO","Y","Lecane leontina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","leontina",,"N",0.130,0.130,0.130,,2,"fine",4.000,40,20,"N","condition OK","N","58681","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a5dc823f-eec3-4cea-bb48-8dd96a782501","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.150,0.150,0.150,,4,"fine",3.000,810,1080,"N","condition OK","N","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"ccf300b5-a414-48b3-aec0-2c19faff95e1","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.200,0.160,,242,"coarse",2.000,153,18513,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"5cd5cebf-709f-49ca-b884-7f94d34480da","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"MONQUA","Y","Monostyla quadridentata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","quadridentata",,"N",0.150,0.150,0.150,,2,"fine",4.000,40,20,"N","condition OK","N","58752","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"eeee5583-1aa6-4e9a-ac7b-753fe39c9513","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.250,0.250,0.250,,1,"coarse",4.000,40,10,"N","condition OK","N","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4401d5d0-e611-4a55-be5f-b06456ed26c6","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.130,0.130,0.130,,1,"fine",4.000,40,10,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f964f79b-bcc5-4b49-b796-711bf4622f14","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,1,"fine",4.000,40,10,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0be1488f-59d9-4802-89bb-ecbe293efb33","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,"N",0.100,0.100,0.100,,1,"fine",3.000,810,270,"N","condition OK","N","58753","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"391f6321-b54e-4132-8c79-69f8d1750f61","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.430,0.420,,5,"coarse",4.000,40,50,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8ff73305-c517-4a91-86b7-bb68c825f5d4","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.650,0.540,,42,"coarse",4.000,40,420,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d47a038d-bdd6-4480-8c73-cadc0d62afa9","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,2,"fine",2.000,153,153,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"38060cef-bacb-463a-869f-4fc262a420a6","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.830,0.930,0.870,,10,"coarse",4.000,40,100,"N","damaged, affecting taxonomy","N","85779","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b10cac08-8818-4bce-ae13-cbc7115c3ed7","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.330,0.700,0.500,,13,"coarse",2.000,153,995,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"7ccfabda-6e19-4a21-a373-431009c20740","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.230,0.400,0.290,,13,"coarse",2.000,153,995,"N","condition OK","N","83945","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"28148dac-c29f-4ff2-b4f5-08a1ba164b76","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,1,"fine",2.000,153,77,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"3c2e81c9-3874-4f57-be2f-df562978a6aa","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.180,0.280,0.220,,3,"coarse",4.000,40,30,"N","condition OK","N","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f0b1aa3d-212b-44f0-9842-b46dbce56dbb","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.750,0.520,,67,"coarse",2.000,153,5126,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"36e2c09a-e426-42fd-978d-279554f964c4","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.700,0.700,0.700,,1,"coarse",3.000,810,270,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"a4c848cb-f827-4f0b-9911-bb5a844f184c","D03","BARC","BARC.AOS.littoral1","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,2,"fine",4.000,40,20,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d4bd4e87-40c1-4a81-8f90-eb451711e093","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.850,1.080,0.950,,11,"coarse",2.000,153,842,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"85698a36-1809-47b5-a437-f93752eeb82c","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.130,0.150,0.130,,4,"fine",3.000,810,1080,"N","damaged, affecting taxonomy","N","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"92eaf102-bccc-484c-a8a5-2d180f309a7d","D03","BARC","BARC.AOS.littoral2","2018-07-09T12:56Z","2018-10-19","BARC.20180709.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.580,0.580,0.580,,1,"coarse",3.000,810,270,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake","sample thick with algae, difficult to filter to reach a reasonable target count; sample should have either been retaken or had less tows in the field. 3 plates analyzed, but should not be included in further data.",,
"f7390f70-3d75-442f-9f2c-909c4c234302","D03","BARC","BARC.AOS.buoy.c0","2018-07-09T12:56Z","2018-10-19","BARC.20180709.TOWNET.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.430,0.800,0.610,,119,"coarse",2.000,153,9104,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
