uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"e96e0dc6-95ae-47e2-91fc-90b49b9c8167","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.174,,170,"coarse",0.100,40,68000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1518e3ef-4a59-4f09-ad24-b64492a6209a","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.325,0.259,,11,"coarse",2.000,22,121,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"89d14829-0d6b-471f-af9f-5e2824cbba36","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"HARSP","Y","Harpacticoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Harpacticoida",,,,,,"sp.",,"N",0.225,0.450,0.325,,8,"coarse",2.000,22,88,"N","condition OK","Y","86110","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b52c0b73-430d-47c4-8361-cf7014f04b22","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.425,0.413,,2,"coarse",0.100,40,800,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"fbfa0235-dfa4-428c-bd82-f14786767243","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,"N",0.175,0.350,0.213,,12,"coarse",2.000,22,132,"N","condition OK","Y","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1dc3810a-fbb5-43db-b875-f1a1a05fae1e","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.450,0.438,,86,"coarse",3.000,20,573,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c20c53de-ca87-412e-adc8-183e5d9a3da5","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,9,"coarse",2.000,22,99,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c338095a-fd68-4546-b676-6334a78514ed","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.275,0.325,0.295,,5,"coarse",3.000,20,33,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"561f5661-b071-48fc-984b-77d52050a8b5","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.125,0.200,0.163,,10,"coarse",3.000,20,67,"N","condition OK","Y","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1faf2218-bf87-49ce-a722-5b49e11e7f76","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.125,0.125,,1,"coarse",2.000,22,11,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ea3ac720-f9e3-4bac-bba4-1994cc123f92","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,46,"coarse",0.100,40,18400,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"850ee565-14d1-4bc8-ab35-7162dc030ab7","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.450,0.575,0.513,,2,"coarse",3.000,20,13,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2bdd735c-4ffc-4987-89c4-09ddaff00c3b","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.154,,345,"coarse",3.000,20,2300,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"eda92c3c-83ae-4852-90fd-96e2cec40fa0","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.800,0.658,,6,"coarse",2.000,22,66,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3146a79d-d270-4836-b457-7294c5c973f7","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.300,0.300,0.300,,1,"coarse",3.000,20,7,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"56c51bc2-2619-4221-bfda-45cb676b4617","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.200,0.200,0.200,0.075,1,"coarse",3.000,20,7,"N","damaged, affecting taxonomy and measurement","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6f249a57-37f9-460c-88e7-926fee425200","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.350,0.425,0.407,,11,"coarse",2.000,22,121,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"797d12e0-14ec-4d14-8166-e89e40850532","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.325,0.800,0.533,,18,"coarse",0.100,40,7200,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"de5fbe82-0110-4edf-852b-8ae1230aee2f","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.825,0.925,0.875,,8,"coarse",0.100,40,3200,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a0c5ed70-5123-4811-8752-3ab78c08de67","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.150,0.136,,246,"coarse",2.000,22,2706,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a65309ac-3136-40c0-8fdf-2cee89f92d47","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.350,0.350,0.350,,1,"coarse",3.000,20,7,"N","condition OK","Y","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"46e52e3f-fa00-40db-8bd2-0ea3732fbc46","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"BEASP1","Y","Beauchampiella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Beauchampiella","sp.",,"N",0.325,0.325,0.325,,1,"coarse",3.000,20,7,"N","condition OK","Y","59386","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"98b5584b-d03f-43c9-b903-92fd45549ced","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.150,0.175,0.156,,4,"coarse",3.000,20,27,"N","condition OK","Y","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"53bb8694-8e0d-43af-95d6-80c4035574b1","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,17,"coarse",3.000,20,113,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4a602113-cebe-4e08-b84a-0333c6c984e4","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.100,0.094,0.050,12,"coarse",0.100,40,4800,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4436673c-d446-407c-a862-03a75e8b9ee2","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.900,0.900,0.900,,2,"coarse",3.000,20,13,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2950ac2a-64b3-48cf-a2a7-491367565a61","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369","7014.17-4",,"TRILON","Y","Trichocerca longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","longiseta",,"N",0.200,0.225,0.213,0.075,27,"coarse",0.100,40,10800,"N","condition OK","Y",,,,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Ref.Coll.",,
"3afb9506-4a90-4c1d-897a-df81b7a1b85e","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,"sp.",,"N",0.200,0.250,0.238,,4,"coarse",2.000,22,44,"N","condition OK","Y","733321","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"65441fbc-c7f2-46bc-8b15-74497b4f82fc","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.250,0.425,0.333,,6,"coarse",0.100,40,2400,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"193d41cc-39fd-4cc6-8e7b-acc4293b7ba3","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.925,0.950,0.942,,3,"coarse",3.000,20,20,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e1f0af0f-64fd-4608-bec3-6035e9dd13b4","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"BEASP1","Y","Beauchampiella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Beauchampiella","sp.",,"N",0.200,0.200,0.200,,1,"coarse",2.000,22,11,"N","condition OK","Y","59386","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a1e18279-62c7-401b-9c55-def1bcc7e7dd","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.125,0.125,0.125,,2,"coarse",3.000,20,13,"N","condition OK","Y","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"12e4b859-b6f4-4428-8fa5-86931f131ef8","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.325,0.675,0.419,,8,"coarse",0.100,40,3200,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e99cda6c-cd97-4a78-8311-3f3d28505eeb","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.100,0.150,0.125,,3,"coarse",2.000,22,33,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1dda0d5d-c21c-4d85-9466-42efdb466694","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.450,0.450,0.450,,1,"coarse",2.000,22,11,"N","condition OK","Y","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"348575d2-c363-4dc8-a05b-57fee34c1e39","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.225,0.550,0.350,,9,"coarse",2.000,22,99,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"43dffd1b-adf1-4c8a-9d89-488965ae9576","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.225,0.225,0.225,,2,"coarse",3.000,20,13,"N","damaged, affecting taxonomy and measurement","Y","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
