uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6ed2a30c-9e99-4bf0-9829-784b713455da","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.120,0.140,0.130,0.080,3,"fine",3.000,15,15,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"99e537b4-9ec6-4cc4-9a13-c6ccf458dbc2","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.170,0.170,0.170,0.120,1,"fine",9.000,25,3,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"485edbc2-283f-45e8-a7b9-2a00acbde9bb","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.090,0.130,0.110,0.060,6,"fine",9.000,25,17,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"03203ec1-78fd-4c53-8873-a27ac2a9cc81","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.060,0.150,0.120,0.080,4,"fine",3.000,15,20,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"cf4692e4-4024-4768-899f-915c29772252","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.090,0.140,0.120,0.060,154,"fine",9.000,25,428,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5bfacc73-4901-4d63-9b29-c77c825bb964","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.140,0.410,0.280,,107,"fine",9.000,25,297,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"63d0d5e5-369f-4b15-9232-d3336b852322","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"CONSP1","Y","Conochilidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,,"sp.",,"N",0.120,0.140,0.130,0.080,2,"fine",3.000,278,185,,"condition OK",,"59411","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"63b110b2-029e-4882-b301-8e6e0314cd16","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.350,0.350,0.350,0.230,1,"fine",3.000,15,5,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"51f4082e-3b3f-4da3-b8d2-7b2d6b8c288a","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.410,1.370,0.740,,5,"fine",9.000,25,14,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"65c8a46f-e46e-4898-84e2-0d7bd3e17aca","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"CHYSP2","Y","Chydorus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sp.",,"N",0.250,0.410,0.330,,2,"fine",3.000,15,10,"N","condition OK","Y","83992","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e743bb46-4174-4c87-8c06-604fb61fb4e6","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.100,0.150,0.130,0.090,6,"fine",3.000,15,30,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ac44399f-85d0-47d2-ab9a-f66534fd6bcc","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.090,0.110,0.100,0.060,103,"fine",3.000,15,515,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d5b7edb9-7aa1-43a7-8a1e-45b3c4475741","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.130,0.130,0.130,0.120,1,"fine",3.000,15,5,"N","condition OK","Y","58488","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b8bcdac3-a572-4190-9b17-e2cbe96ccbe2","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.180,0.190,0.180,0.090,2,"fine",3.000,274,183,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5c5b89b4-9353-45af-b6d6-e3f9760b9b18","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.500,0.500,,1,"fine",3.000,274,91,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b362040d-6f01-4c34-a561-1cc943e84f31","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.500,0.290,,95,"fine",3.000,274,8677,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"4df4d959-1ad6-4864-9b3b-31ab1768b1dd","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.110,0.100,0.060,69,"fine",3.000,274,6302,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"82218eb3-7104-49cc-becd-b404819dd000","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.120,0.130,0.120,0.080,5,"fine",3.000,274,457,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"69e2e1f8-8346-4670-9fdc-02a8ada34bd6","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"FILSP1","Y","Filinia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","sp.",,"N",0.080,0.080,0.080,0.040,1,"fine",3.000,274,91,"N","condition OK","Y","59425","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"55c5da06-7b17-44a4-87c0-6b657a633757","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.110,0.150,0.130,0.090,2,"fine",3.000,15,10,,"condition OK",,"59412","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"26f9820d-3596-43d0-9e3b-efe7aac8dcf4","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,1.710,0.680,,9,"fine",9.000,25,25,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9586c88f-8f6a-4ade-9970-3ed70bab2201","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.190,0.200,0.200,0.170,5,"fine",3.000,274,457,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3d88c73d-dc6d-4716-944d-97023da0912c","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.440,1.310,0.810,,14,"fine",3.000,15,70,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3b25750d-57ee-4fbe-acd0-9547cb309105","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.120,0.120,0.120,0.060,1,"fine",9.000,25,3,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"0e966e47-3186-4c76-8a0c-e84ce326bb3f","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.080,0.080,0.080,0.060,1,"fine",9.000,25,3,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"0e82d2f5-6510-46c2-af9b-287cef92697e","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.120,0.120,0.120,0.080,1,"fine",3.000,274,91,"N","condition OK","Y","59282","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a354d680-4444-41da-bc9f-a3a5b73c8be7","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.130,0.140,0.130,0.090,2,"fine",3.000,274,183,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e9b8ba09-3cc5-442d-ba50-7cf53f243fe7","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.450,0.230,,67,"fine",3.000,15,335,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f11f0e25-3e76-4801-85a4-5aac8f99285a","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.260,0.260,0.260,0.240,1,"fine",3.000,15,5,"N","condition OK","Y","59255","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"38769b97-540b-498b-b56d-06d313b8f1c0","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.090,0.110,0.100,0.060,30,"fine",3.000,15,150,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"0381b9c1-7a02-4ae1-b26e-6d3baf502d53","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.070,0.220,0.150,0.100,2,"fine",3.000,15,10,"N","condition OK","Y","59282","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"eaeb5f9f-87fa-4cef-8d24-a6228704727c","D18","TOOK","TOOK.AOS.buoy.c1","2024-06-29T21:28Z","2024-12-19","TOOK.20240629.TOWNET.1","A00000303240",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.100,0.180,0.140,0.070,44,"fine",3.000,274,4019,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9170f59d-8b3f-4349-a278-b3a0e2c10699","D18","TOOK","TOOK.AOS.littoral2","2024-06-29T21:28Z","2024-12-18","TOOK.20240629.SCHINDLER.2","A00000303238",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.100,0.290,0.180,0.080,14,"fine",9.000,25,39,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"617bad3e-c774-40da-a410-eec861372038","D18","TOOK","TOOK.AOS.littoral3","2024-06-29T21:28Z","2024-12-20","TOOK.20240629.SCHINDLER.3","A00000303235",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.490,0.490,0.490,,1,"fine",3.000,15,5,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
