uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"f5ad63b5-437e-483e-b33e-6204b20c49e6","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,"PL-6",,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.120,0.100,0.072,127,"fine",1.000,40,5080,"N","condition OK","N","58381","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b4a50235-dc30-49dd-af3f-aea2c18485cb","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,"CA-1",,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.600,0.920,0.811,,27,"coarse",250.000,250,27,"N","condition OK","N","85841","ITIS",,"Wilson, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"89575f52-f8f7-4a75-8552-3d9a5477eb16","D05","CRAM","CRAM.AOS.littoral1","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.128,0.122,0.070,200,"fine",2.000,30,3000,"N","condition OK","N","58381","ITIS",,"Ahlstrom, 1943","Y","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"02a4c7a9-c4c8-407a-aa42-0ac2ebcce8d0","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,,,"HARSP","Y","Harpacticoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Harpacticoida",,,,,,"sp.",,"N",,,,,1,"coarse",250.000,250,1,"Y","damaged, affecting measurement","Y","86110","ITIS",,"Wilson, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN","One benthic macroinvertebrate; not counted.",,"legacyData"
"5cebfcb1-39b9-4626-b525-33671cfc9532","D05","CRAM","CRAM.AOS.littoral1","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.2",,"PL-5",,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.100,1,"fine",2.000,30,15,"N","condition OK","N","58360","ITIS",,"Ahlstrom, 1943","Y","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"aae434b7-a049-48ae-9e91-4612f105c72e","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,"DI-1",,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.240,0.320,0.280,,6,"coarse",250.000,250,6,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"017ae89b-b9e6-4db5-ae2d-3fa4336172fa","D05","CRAM","CRAM.AOS.littoral1","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.2",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.160,0.320,0.264,,34,"coarse",250.000,250,34,"N","condition OK","N","83993","ITIS",,"Brooks, 1959","Y","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"94795e01-17d6-4929-93ce-ece60def3bb9","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,"DI-8",,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.480,0.600,0.497,,23,"coarse",250.000,250,23,"N","condition OK","N","83957","ITIS",,"Brooks, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"937cee67-022e-4275-8c6f-cd79a7797c6c","D05","CRAM","CRAM.AOS.littoral1","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.240,0.227,,16,"coarse",250.000,250,16,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","Y","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"72039d56-da88-49b9-8dc1-b0e6676c0cba","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,"DI-3",,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.160,0.240,0.200,,2,"coarse",250.000,250,2,"N","condition OK","N","83993","ITIS",,"Brooks, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"b949710d-f626-4ddd-9fcb-6e0a5c6c188d","D05","CRAM","CRAM.AOS.littoral2","2015-05-13T17:00Z","2015-08-07","CRAM.20150513.SCHINDLERPATALAS.1",,,,"MAXSP","Y","Maxillopoda sp.","Copepodid","class","Arthropoda","Crustacea","Maxillopoda",,,,,,,,,,"sp.",,"N",0.280,0.600,0.387,,3,"coarse",250.000,250,3,"Y","condition OK","N",,,,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
