uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"16061596-849f-43e9-a67c-c3ce85a8bdd2","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.100,0.100,,2,"fine",2.000,27,27,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"43f69462-9b6d-4d05-93fe-6ef1d05da099","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.180,0.180,0.180,,1,"fine",2.000,27,14,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"f3a7c293-fa87-4d82-aa62-fa3928420e88","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"LECLEO","Y","Lecane leontina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","leontina",,"N",0.130,0.130,0.130,,2,"fine",2.000,27,27,"N","condition OK","N","58681","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"a81a7d48-6a59-4f26-82da-688ef6f043e8","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.430,0.450,0.440,,3,"coarse",1.000,40,120,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5c5334c2-fbf8-4ea0-936f-d63f29453114","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.100,0.100,0.100,,2,"fine",5.000,34,14,"N","condition OK","N","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fa480419-7770-412c-a66b-a37c3ce01fa6","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.180,0.180,0.180,,1,"fine",2.000,27,14,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"1c856cf1-1d2e-4183-b69d-44fc90d715d6","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.500,0.470,,6,"coarse",5.000,34,41,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3ff907db-03b6-49ad-ad33-64903568ff80","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.380,0.430,0.400,,3,"coarse",1.000,40,120,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3afa6121-b2cf-40cb-a9ef-7baaadb8d2c8","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.850,1.080,0.940,,68,"coarse",2.000,27,918,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"1e887b2e-704f-42a6-a6f2-9ea36dcdf894","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.600,0.600,0.600,,1,"coarse",1.000,40,40,"N","condition OK","N","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b2585a41-0f09-4d2e-b30f-362c6fca00fc","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"TRITET","Y","Trichotria tetractis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","tetractis",,"N",0.150,0.150,0.150,,1,"fine",2.000,27,14,"N","condition OK","N","58565","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"638d606e-f2d9-4967-a9aa-e8819498b284","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.850,0.570,,15,"coarse",2.000,27,203,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"8d0b9697-2d1d-4412-a452-c5e792247a59","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.160,,74,"fine",1.000,40,2960,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9596d161-0f5f-4aec-93cb-de9013ad005c","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.700,1.500,1.010,,10,"coarse",1.000,40,400,"N","condition OK","N","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0418cf72-6363-4af8-ba5f-9eae1e7d59d1","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,1.080,0.670,,17,"coarse",2.000,27,230,"N","condition OK","N","83888","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"2a8a217e-7149-4f37-b670-13072f20208f","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.600,0.430,,11,"coarse",2.000,27,149,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"ee92835a-2a42-4569-973e-d0c103e556aa","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.830,1.100,0.980,,65,"coarse",5.000,34,442,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e815cda4-a9ad-4c09-a32e-f5369f5a3a4e","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.180,0.180,0.180,,1,"fine",5.000,34,7,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4c809b58-8d5b-42be-92a2-08fb24ed6ff6","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,0.950,0.750,,19,"coarse",1.000,40,760,"N","condition OK","N","83888","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d94471f2-5d25-4141-8c49-4dd3fb9ddda7","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"LECLEO","Y","Lecane leontina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","leontina",,"N",0.080,0.080,0.080,,2,"fine",5.000,34,14,"N","condition OK","N","58681","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4ce9654d-6722-4322-8af1-6d61cc906533","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.380,0.830,0.570,,33,"coarse",2.000,27,446,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"18602e28-9ede-47ff-8e0d-6eb7a047cb9a","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.180,0.180,0.180,,1,"fine",2.000,27,14,"N","condition OK","N","59284","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"9ca0966e-4d16-4fd3-96bc-890a1e33d79c","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.250,0.250,0.250,,1,"coarse",5.000,34,7,"N","damaged, affecting taxonomy","N","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ad3da82d-e744-4117-9c8c-212a8b4786c6","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.350,0.700,0.520,,28,"coarse",5.000,34,190,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"dad04185-aaf1-4c6a-a718-196a8304133a","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.400,0.400,0.400,,1,"coarse",1.000,40,40,"N","damaged, affecting taxonomy","N","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4a9fdf29-b0b0-4ce7-9227-a036264f4e96","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.150,0.890,,29,"coarse",5.000,34,197,"N","condition OK","N","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1d6e6a77-6553-4536-95a5-7f6aa67b1378","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.230,0.170,,237,"fine",2.000,27,3200,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"e81e7106-4c39-4bd6-bfbb-0e1fa7b1b689","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"LECSTO","Y","Lecane stokesi",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","stokesi",,"N",0.100,0.100,0.100,,1,"fine",2.000,27,14,"N","condition OK","N","58641","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"9396e5ca-a219-48ec-aa36-057238edb3c3","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.350,0.700,0.500,,40,"coarse",1.000,40,1600,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"23401510-c993-4831-8279-6803e1640738","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.430,0.850,0.630,,94,"coarse",5.000,34,639,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"18e4d5ae-275b-4d9a-831f-d1b807514567","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.150,0.150,,1,"coarse",2.000,27,14,"N","condition OK","N","84195","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"M. Hill",,,
"2af834cb-b685-49b8-b00b-f5bb8c7c14a0","D03","SUGG","SUGG.AOS.buoy.c0","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.830,1.050,0.900,,103,"coarse",1.000,40,4120,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f955e3fa-0487-42b7-93a0-92ce1dae1258","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.180,0.180,0.180,,2,"fine",2.000,27,27,"N","condition OK","N","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"ed668ee9-cb8d-4cb2-b5eb-c07f7deb4938","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.450,0.500,0.480,,3,"coarse",5.000,34,20,"N","condition OK","N","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"30629ddf-a885-42f2-8e1b-0261f510950a","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,194,"fine",5.000,34,1319,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ec22311b-3148-41b1-9215-1af2c1b58c25","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.300,0.330,0.320,,3,"coarse",2.000,27,41,"N","condition OK","N","83974","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"937a5fd0-8589-40e1-b55a-05a81beaebd5","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,"N",0.150,0.150,0.150,,2,"fine",2.000,27,27,"N","condition OK","N","58753","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"aa14d4ad-44dc-4955-b77d-c5033be36d07","D03","SUGG","SUGG.AOS.littoral1","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.700,0.470,,40,"coarse",5.000,34,272,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d63690f0-5b93-49d8-8fd8-0a269dd1198a","D03","SUGG","SUGG.AOS.littoral2","2017-06-29T13:32Z","2017-12-08","SUGG.20170629.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.430,0.500,0.460,,2,"coarse",2.000,27,27,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
