uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"5b442384-95a2-44db-a05b-c00c50a410bc","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.092,0.103,0.098,0.094,4,"fine",9.000,223,99,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"375d6ba6-34d1-48a5-a7a0-9a5ef6f37d44","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.385,0.385,0.385,,1,"coarse",7.000,140,20,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Characters are obscured",,
"a01f4299-9020-4c5a-a2fa-fc46c3d0f52b","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.098,0.098,0.098,0.085,1,"fine",7.000,140,20,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small, damaged",,
"d2fbd103-f173-4848-bd30-81c3ead1a986","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.155,0.249,0.207,,59,"coarse",9.000,223,1462,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"1e5947f5-32a7-421a-97e9-bb4ef49ff296","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.083,0.083,0.083,0.075,1,"fine",9.000,223,25,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Small specimen",,
"b5903e65-de19-44f0-ae7f-665354117179","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.025,1.114,1.086,,42,"coarse",7.000,140,840,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"7906c27c-140a-40bf-b855-82206f6a6af0","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.021,1.204,1.115,,6,"coarse",9.000,223,149,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"0edfb843-dacb-44ea-8cf7-386cd44c8a66","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.125,0.125,0.125,0.075,1,"fine",9.000,223,25,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"2ed65747-0a81-47c0-acc9-946dcb43e91d","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215","BRACHIONUS_RUBENS_400X_BA21NEOZ02003",,"BRARUB","Y","Brachionus rubens",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","rubens",,,0.149,0.161,0.156,0.132,125,"fine",7.000,195,3482,,"other (specified in remarks)","Y",,,,"Pennak 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Stemberger 1979, Grothe and Grothe 1977",,
"5eb1e4bf-8208-45cf-9ac1-01cfaf0238c1","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.115,1.234,1.147,,10,"coarse",9.000,223,248,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"5048fd4e-bc82-447d-9a98-84da772e6e46","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",1.124,1.124,1.124,,1,"coarse",7.000,195,28,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged, male",,
"df439d25-64df-4bcd-98f6-e9bb9cb7aa62","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.111,0.131,0.121,0.098,14,"fine",7.000,195,390,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"12963c61-7a20-480e-bce8-8f7964ba876a","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.102,1.212,0.706,,20,"coarse",9.000,223,496,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"518f5e30-99cb-4cce-9dc0-2384b19eabdd","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.122,0.141,0.131,0.056,21,"fine",9.000,223,520,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"327eee70-d097-40cd-aa35-cea0fa366a7c","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.783,1.112,0.948,,2,"coarse",9.000,223,50,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodid, Ab. = Male",,
"f6373104-09be-4001-ba60-accac7e9b7c9","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.148,0.304,0.209,,53,"coarse",7.000,195,1476,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"8f887a47-b8cb-4ff8-a6ee-a1fa04fe009f","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.503,0.825,0.664,,2,"coarse",7.000,140,40,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"540d739b-9191-4965-88a3-73af6566e0b8","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.445,0.498,0.472,,2,"coarse",7.000,140,40,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"81696917-acb6-4b96-9a35-413c290e547e","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.098,0.111,0.104,0.098,11,"fine",7.000,140,220,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small, damaged",,
"2e18de62-dd1f-40d1-a8bb-b1b4b2132fa5","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.196,1.334,1.053,,23,"coarse",7.000,195,641,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"452c3d56-9307-4f1e-a772-ca5e19479eb8","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.113,0.151,0.138,0.111,46,"fine",9.000,223,1140,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Many males, specimens key to Brachionus in Wallace et al. (2016)",,
"56105b76-a527-4249-a295-05a42c1bd5bb","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,"N",0.443,0.443,0.443,0.351,1,"fine",7.000,195,28,"N","condition OK","Y",,,,"Haney, J.F. et al. 2013","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"3c18e1d0-b5c1-41ac-bdc6-221330d6bb71","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.105,0.118,0.111,0.098,35,"fine",9.000,223,867,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Apparently monotypic in NA and PA (Stemberger 1979)",,
"cb46db55-fa04-483a-89d9-8e7721f6efe6","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.151,0.161,0.155,0.062,5,"fine",7.000,140,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"f10f0580-f7c3-40d7-90b6-0c7d1a3e5622","D09","PRPO","PRPO.AOS.littoral1","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.1","A00000240215",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.199,1.225,1.212,,3,"coarse",7.000,195,84,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"3ec6dc7b-851c-49da-8d8e-1f4d5d4dc625","D09","PRPO","PRPO.AOS.littoral2","2021-07-15T13:55Z","2021-08-17","PRPO.20210715.SCHINDLER.2","A00000240217",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.103,1.215,1.151,,30,"coarse",7.000,140,600,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"8c0447f8-37e6-442b-b92e-9dfa879437ce","D09","PRPO","PRPO.AOS.buoy.c0","2021-07-15T13:55Z","2021-08-16","PRPO.20210715.SCHINDLER.3","A00000240216",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.517,0.517,0.517,,1,"coarse",9.000,223,25,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
