uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"46dff925-2e39-4bf6-a79f-eb2cf3cc33ec","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,0.550,0.492,,9,"coarse",500.000,500,9,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill","6 damaged; not measured",,"legacyData"
"cc10c688-3959-4854-969f-7fd217fdf541","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.112,0.105,,84,"coarse",87.500,500,480,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"a5dc378e-a7c3-4f64-8cce-55447e68d3bb","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.425,0.900,0.602,,72,"coarse",87.500,500,411,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"2f5d4306-a4d0-4755-9ade-6681105af059","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.188,0.188,0.188,,20,"coarse",87.500,500,114,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"620e3eaa-a28d-49ba-9deb-4d2af44445f8","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.112,0.112,0.112,,10,"coarse",500.000,500,10,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"92d51249-c23e-458c-82c7-ddc25473de6e","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.475,0.525,0.500,,5,"coarse",500.000,500,5,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"f8351cbc-45cd-41bb-8f43-59ea424a3cf9","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.112,0.112,0.112,,15,"coarse",87.500,500,86,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"f4a74a2f-48d6-4acc-9fe7-97556439ac48","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.112,0.225,0.148,,1371,"coarse",87.500,500,7834,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"02c7278b-0c6c-4c21-8fea-1d1922eecc5c","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.112,0.112,0.112,,10,"coarse",115.828,500,43,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"423caecd-8523-42cf-b57d-4dab44136a1b","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.112,0.103,,9,"coarse",500.000,500,9,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"97ffe158-36f8-4d89-99ee-e1a47bb5da3d","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.225,0.225,0.225,,1,"coarse",500.000,500,1,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"f3ce681d-e2ae-4148-9ca9-0bada2640ed5","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"PTYBRA","Y","Ptygura brachiata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Flosculariidae",,"Ptygura","brachiata",,"N",0.150,0.188,0.176,,32,"coarse",500.000,500,32,"N","condition OK","Y","59335","ITIS",,"Edmondson, 1949","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0e587c29-6e26-4323-943f-fe712fb25676","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",,,,,3,"coarse",87.500,500,17,"N","damaged, affecting measurement","Y","58488","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill","lost; not measured",,"legacyData"
"28b33b4b-2b88-412e-8fad-5cf70c94d40f","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"ALOSP1","Y","Alonella sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alonella","sp.",,"N",,,,,1,"coarse",87.500,500,6,"N","damaged, affecting measurement","Y","84033","ITIS",,"Edmondson, 1949","N","EcoAnalysts Inc.","EcoAnalysts","mhill","lost; not measured",,"legacyData"
"e1dba115-e156-48aa-b715-862169a1459e","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"PTYBRA","Y","Ptygura brachiata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Flosculariidae",,"Ptygura","brachiata",,"N",0.150,0.188,0.176,,10,"coarse",115.828,500,43,"N","condition OK","Y","59335","ITIS",,"Edmondson, 1949","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"17934d85-68b7-4f9e-b913-76af496d0ee5","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,1,"coarse",87.500,500,6,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"69f51cc4-95ba-444d-820d-7ef68affc6fd","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.088,0.275,0.148,,45,"coarse",500.000,500,45,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"a96dcc16-1a08-4649-ba62-35b25790c3b8","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.475,0.550,0.506,,4,"coarse",115.828,500,17,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"6f77649c-e2ec-4d98-9e01-df441f637423","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.138,0.150,0.140,,25,"coarse",500.000,500,25,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"72832990-b293-472c-ad76-a0fb22da2404","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"HESAUG","Y","Hesperodiaptomus augustaensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Hesperodiaptomus","augustaensis",,"N",1.025,1.175,1.097,,20,"coarse",115.828,500,86,"N","condition OK","Y","666939","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"1c94a71c-6a0b-4e30-b273-a1d0f9353ce2","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.425,0.550,0.462,,6,"coarse",115.828,500,26,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"cd19eba0-6589-496c-ad97-b7a77116321a","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.225,0.500,0.328,,60,"coarse",500.000,500,60,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"57f777ce-84ad-4d6c-9c93-b549a5b7213f","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.375,0.450,0.408,,3,"coarse",87.500,500,17,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"42632efb-84d3-4f0b-9bf8-00e7f5c8c568","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.925,1.075,1.005,,32,"coarse",115.828,500,138,"N","condition OK","Y","666977","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"9ab3d59b-642b-4358-a5d2-4ff5ff40f47d","D03","BARC","BARC.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","BARC.20150218.SCHINDLER.3",,,,"LECLIG","Y","Lecane ligona",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","ligona",,"N",0.112,0.112,0.112,,13,"coarse",500.000,500,13,"N","condition OK","Y","58683","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"7a22b805-95b9-4260-864a-7796b4a8b239","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.162,0.188,0.186,,26,"coarse",115.828,500,112,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"241246a2-b421-49cb-ab79-6b1dc0b09012","D03","BARC","BARC.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.450,0.550,0.518,,7,"coarse",87.500,500,40,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0eaf94c6-837b-4b60-a7dc-93ff9cad4e20","D03","BARC","BARC.AOS.littoral1","2015-02-18T17:00Z","2015-04-13","BARC.20150218.TOW.2",,,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.225,0.275,0.248,,7,"coarse",115.828,500,30,"N","condition OK","Y","58239","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
