uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a84be373-a85a-4ce9-94fd-a7507dcece1f","D09","PRPO","PRPO.AOS.littoral2","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.2",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,1,"coarse",3.000,260,87,"N","damaged, affecting measurement","N","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 1.15",,"legacyData"
"4c03b95f-3d32-491a-be2d-52a02d64848d","D09","PRPO","PRPO.AOS.littoral1","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.174,,30,"coarse",2.000,200,3000,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"b36dd44a-b3b9-4629-818c-f68fe103a69b","D09","PRPO","PRPO.AOS.littoral2","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.2",,,,"ACAROB","Y","Acanthocyclops robustus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","robustus",,,1.075,1.075,1.075,,1,"coarse",3.000,260,87,"N","condition OK","N","88772","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.15",,"legacyData"
"2edbe198-1b2d-40d2-84f0-35dbb5a178bf","D09","PRPO","PRPO.AOS.littoral1","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.450,0.600,0.525,,2,"coarse",2.000,200,200,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"f73a192d-c12e-4496-86c1-2d4b91db245b","D09","PRPO","PRPO.AOS.buoy.c0","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.3",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.105,,30,"coarse",6.000,390,1950,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.54",,"legacyData"
"5cf74e0c-6fc5-4c6b-8488-d27b78a14c83","D09","PRPO","PRPO.AOS.buoy.c0","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.3",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,1,"coarse",6.000,390,65,"N","damaged, affecting measurement","N","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 1.54",,"legacyData"
"e65a8a2d-04e7-4b23-905b-630c00d3ccd8","D09","PRPO","PRPO.AOS.littoral2","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.2",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,,0.075,0.125,0.101,,186,"coarse",3.000,260,16120,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.15",,"legacyData"
"156fc1bc-c8af-402d-8269-ae59d3e69158","D09","PRPO","PRPO.AOS.buoy.c0","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.3",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,,1.000,1.000,1.000,,1,"coarse",6.000,390,65,"N","condition OK","N","88789","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.54",,"legacyData"
"71341e5d-9d57-47bd-8fd3-ad343af2c35e","D09","PRPO","PRPO.AOS.littoral1","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.1",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,,0.075,0.125,0.098,,131,"coarse",2.000,200,13100,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"2b2cf2c5-f384-4cb0-800a-37549a6a1029","D09","PRPO","PRPO.AOS.littoral1","2016-09-12T17:00Z","2017-03-06","PRPO.20160912.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.115,,26,"coarse",2.000,200,2600,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
