uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6b38cba0-9562-463f-90e0-5faf2060f41f","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.200,0.200,0.200,,1,"coarse",3.488,21,6,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"56266c65-6b95-46b5-8368-996f8f036fce","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.450,0.500,0.475,,6,"coarse",44.545,45,6,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"9675ed1d-e2f0-4533-8a1e-5d5f36cdbb0d","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.225,0.750,0.460,,90,"coarse",44.545,45,90,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"a3d164a2-c2d3-4f12-9f9d-c13fd6c31719","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.375,0.375,0.375,,3,"coarse",3.488,21,18,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"d7e77c07-b7bd-4ca6-9b8f-26bfed252862","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.800,0.800,0.800,,1,"coarse",44.545,45,1,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"ce047aa6-a4eb-4222-aaf7-53ef27784d38","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.950,1.175,1.073,,17,"coarse",1.280,56,739,"N","condition OK","N","666977","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"5280c69f-a53a-4b4b-91bb-32a29055fc41","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.200,0.154,,113,"coarse",3.488,21,693,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"f857d204-f301-4775-83cb-85c2e0643657","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"SIMSP3","Y","Simocephalus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Simocephalus","sp.",,,0.625,0.625,0.625,,1,"coarse",3.488,21,6,"N","condition OK","N","83899","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"62927b77-cac1-4232-a0b4-c92657b4871c","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.450,0.450,0.450,,1,"coarse",3.488,21,6,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"dd8b8c93-33cd-4d3e-a4c1-d3017566b72a","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.175,0.175,0.175,,140,"coarse",1.280,56,6086,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"fd58afd8-e581-4e12-afe9-56477885c6e5","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,,0.100,0.100,0.100,,2,"coarse",3.488,21,12,"N","condition OK","N","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"45e8efec-c7f5-4451-b4d2-9883c601ca80","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.425,0.525,0.478,,46,"coarse",3.488,21,282,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"2bd166bb-2ce2-4b25-96cf-f17bc6607b43","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,0.150,0.150,0.150,,1,"coarse",3.488,21,6,"N","condition OK","N","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"8a6ba868-551e-4913-b4bc-2b8fc66990e7","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.375,0.400,0.388,,9,"coarse",1.280,56,391,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"dd5b52d9-57cd-4b3b-bf1d-663150fef7fe","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.175,0.175,0.175,,14,"coarse",44.545,45,14,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"56ab3e3a-144b-4478-b5d1-cb24056f54d4","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,,0.300,0.300,0.300,,1,"coarse",3.488,21,6,"N","condition OK","N","83973","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","Immature;subsamplePercent = 16.31",,"legacyData"
"921c2c4d-c1bc-4c8a-bc24-99ea4cf1cb7c","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.600,0.675,0.644,,4,"coarse",1.280,56,174,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"b9abe7b1-2166-4de2-98d7-a7615dc377d4","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,,0.375,0.375,0.375,,3,"coarse",44.545,45,3,"N","condition OK","N","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"5940d83a-11c0-4579-940e-99534952fba2","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.350,0.350,0.350,,1,"coarse",3.488,21,6,"N","condition OK","N","83945","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"38e8b5d4-6ffb-4f4d-82d2-2f341db184cc","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,,0.100,0.100,0.100,,1,"coarse",44.545,45,1,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"cbb2690f-1300-4379-b94b-9fe711a78d87","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.900,1.200,1.046,,14,"coarse",1.280,56,609,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"8fdeda7f-b3d0-4187-81a6-4e8afd79b61c","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.125,0.125,0.125,,8,"coarse",1.280,56,348,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"1e303708-da69-4ab5-aae9-ca661afbc75c","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.150,0.200,0.176,,49,"coarse",1.280,56,2130,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"bafa1858-96d7-461f-859c-7f878aa83cae","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.125,0.125,0.125,,12,"coarse",3.488,21,74,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"ff286906-f4d7-48a1-a7cf-3c355c6fee6f","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,,0.100,0.100,0.100,,4,"coarse",44.545,45,4,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"459a2736-a850-4220-b62c-f5d32bc83d29","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"PLESP7","Y","Pleuroxus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Pleuroxus","sp.",,,0.450,0.450,0.450,,1,"coarse",3.488,21,6,"N","condition OK","N","84044","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"09004677-1f78-4f78-9bc6-705e753b8362","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.225,0.185,,235,"coarse",1.280,56,10216,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"937dca4d-a8ff-44ae-9818-3f96e5dffbc6","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"PLESP7","Y","Pleuroxus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Pleuroxus","sp.",,,0.225,0.325,0.276,,42,"coarse",44.545,45,42,"N","condition OK","N","84044","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"2d4af644-e2ad-4e4e-bdd9-54e5b37b8553","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.200,0.400,0.300,,6,"coarse",44.545,45,6,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"d99f230e-c7f9-42f3-8dc9-4e9d4be23f44","D03","BARC","BARC.AOS.littoral1","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.2",,,,"ILYSP5","Y","Ilyocryptus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Ilyocryptidae",,"Ilyocryptus","sp.",,,0.375,0.375,0.375,,2,"coarse",44.545,45,2,"N","condition OK","N","84132","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 100",,"legacyData"
"12727cca-7680-4e7b-8b3a-9b72c9c1941d","D03","BARC","BARC.AOS.buoy.c0","2017-02-27T17:00Z","2017-09-11","BARC.20170207.TOWNET.1",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,,0.100,0.100,0.100,,1,"coarse",1.280,56,43,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 2.3",,"legacyData"
"c48ba8e1-b389-4f1e-a942-40ed7be066ff","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,,0.100,0.100,0.100,,5,"coarse",3.488,21,31,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
"7dc6c9cb-b905-43a0-bb9c-e097043dcc56","D03","BARC","BARC.AOS.littoral2","2017-02-27T17:00Z","2017-09-11","BARC.20170207.SCHINDLER.3",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,,0.100,0.100,0.100,,5,"coarse",3.488,21,31,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 16.31",,"legacyData"
