uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"187dea5d-0a55-4d31-9a56-b02282eb7789","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.450,0.900,0.648,,14,"coarse",3.000,125,583,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
"5a1c5cdb-5d62-4a93-b971-1b633bbe1ee9","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,195,"coarse",2.000,220,21450,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"9142e005-ffb5-4255-9f2f-5200fd96f555","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.900,1.075,0.963,,33,"coarse",2.000,220,3630,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"f657ca18-b9d2-441f-aa0a-fc802df1fb72","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.925,0.925,0.925,,1,"coarse",2.000,220,110,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"f706d360-7285-4822-b64a-661aab10bd4a","D09","PRPO","PRPO.AOS.littoral1","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.1",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,304,"coarse",1.000,100,30400,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"ba7bfb49-9b17-4cd4-b17a-bcf3cfd6691b","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,8,"coarse",2.000,220,880,"N","damaged, affecting measurement","N","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.91",,"legacyData"
"0ff371ae-14dd-4622-befc-76cd7783b49e","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,,0.750,1.875,1.296,,50,"coarse",2.000,220,5500,"N","condition OK","N","83874","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"37fb112c-0ff1-4e61-bba4-71b122412268","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,,0.675,1.650,1.179,,30,"coarse",3.000,125,1250,"N","condition OK","N","83874","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
"3230d2b0-ccb3-44ab-9c81-e9399c02e926","D09","PRPO","PRPO.AOS.littoral1","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.159,,67,"coarse",1.000,100,6700,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"51c3cc6a-1c9f-4b53-bb78-e630ebd8c6b3","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,,0.100,0.100,0.100,,1,"coarse",3.000,125,42,"N","condition OK","N","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
"41c9daeb-5315-4e84-95ad-9f09a01e1e5a","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.400,0.750,0.587,,18,"coarse",2.000,220,1980,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"b6ce0eb4-c54c-4b3d-a388-685e794b041f","D09","PRPO","PRPO.AOS.littoral1","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.850,1.175,1.006,,27,"coarse",1.000,100,2700,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"bf9c6939-4821-461f-9865-73ca6f174708","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.300,0.800,0.483,,19,"coarse",2.000,220,2090,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"1b06dd9d-9c8e-431d-b949-4b197466d9ec","D09","PRPO","PRPO.AOS.littoral1","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.1",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,5,"coarse",1.000,100,500,"N","damaged, affecting measurement","N","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 1",,"legacyData"
"6e4ca3ea-a49c-4527-b858-b4c44555061c","D09","PRPO","PRPO.AOS.littoral1","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.125,0.125,0.125,,1,"coarse",1.000,100,100,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"25e7a950-efe1-4557-a467-e65f1b02541d","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.350,0.825,0.565,,10,"coarse",3.000,125,417,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
"b92bf1ed-ca1a-4298-a26c-5ea28bb250b1","D09","PRPO","PRPO.AOS.buoy.c0","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.170,,70,"coarse",2.000,220,7700,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.91",,"legacyData"
"f062087f-af2d-4498-817a-1420113267d5","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.157,,67,"coarse",3.000,125,2792,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
"5f2c6123-f2b0-4f25-87c6-e4df642b38d3","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,,,,,,4,"coarse",3.000,125,167,"N","damaged, affecting measurement","N","93294","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 2.4",,"legacyData"
"1d5289f5-72cc-4e1d-b61a-1d8987171451","D09","PRPO","PRPO.AOS.littoral2","2016-07-07T17:00Z","2017-03-06","PRPO.20160707.SCHINDLER.2",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,174,"coarse",3.000,125,7250,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 2.4",,"legacyData"
