uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"01c08863-ae85-4522-a9fe-21298018f234","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.125,0.138,0.128,,14,"coarse",27.646,1000,506,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"171a1234-88fd-4bee-ba96-693776aefff7","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.112,0.162,0.139,,108,"coarse",21.395,1000,5048,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"8b362015-deb9-4b3b-be7d-67cc66e71e03","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.500,0.469,,4,"coarse",27.646,1000,145,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"b8f2b864-2b3b-4004-a78a-4317bde1b71f","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.175,0.262,0.218,,33,"coarse",27.646,1000,1194,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0204799e-721a-44f8-b025-1e4b5e2c23a2","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.188,0.166,,59,"coarse",48.082,1000,1227,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"da58e983-012f-4b66-8c8a-c68af1e81427","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.375,0.315,,20,"coarse",48.082,1000,416,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"1d77197c-cef1-4655-b9d9-97195669cb46","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.188,0.168,,26,"coarse",21.395,1000,1215,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"13409de1-14f4-41ea-a943-48eafe1987c3","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.750,0.627,,13,"coarse",48.082,1000,270,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0e8856a0-7d51-4ba7-a6cb-29ea26669aaf","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.275,0.425,0.343,,7,"coarse",27.646,1000,253,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"b5c37602-f68a-4406-a396-9e541905f9a0","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,"N",0.088,0.088,0.088,,115,"coarse",21.395,1000,5375,"N","condition OK","Y",,,,"Ahlstrom, 1940","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"2a28fd82-7baf-4a65-90fd-fa34f0c58571","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.500,0.470,,20,"coarse",21.395,1000,935,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"03cd7c9e-eca2-489f-ae1c-d8116ac9ede7","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.188,0.171,,44,"coarse",48.082,1000,915,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"b3ba037e-a1d5-4489-8855-0933880c7b49","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.112,0.200,0.168,,10,"coarse",27.646,1000,362,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"7a726a81-4623-4967-a20a-414e6df3c641","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,"N",0.125,0.125,0.125,,5,"coarse",27.646,1000,181,"N","condition OK","Y","59079","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"525bea25-719b-4241-b4fd-e08fe22eafe9","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"HESAUG","Y","Hesperodiaptomus augustaensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Hesperodiaptomus","augustaensis",,"N",1.175,1.175,1.175,,1,"coarse",27.646,1000,36,"N","condition OK","Y","666939","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"183d2f46-4817-4d48-ab52-6fd2631bf809","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.088,0.088,0.088,,17,"coarse",21.395,1000,795,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"ac93fd25-04cf-4a52-9bd5-dadd1074a014","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.750,0.636,,7,"coarse",21.395,1000,327,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"04478ff7-15f1-4f2e-9c03-4d12e19b2c16","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.088,0.088,0.088,,8,"coarse",48.082,1000,166,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"90d73a64-617b-4fd1-94bc-523d0dbe5045","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.125,0.175,0.148,,25,"coarse",27.646,1000,904,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"d56ede33-1062-4a6c-bd1e-c9e7a8dc6bf6","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.112,0.112,0.112,,2,"coarse",27.646,1000,72,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"566acde0-f854-4f6a-94c6-2ab1be3500af","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.088,0.088,0.088,,11,"coarse",27.646,1000,398,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0b56bddb-b6c5-441f-a56a-5e0fce1242bc","D03","SUGG","SUGG.AOS.littoral1","2014-07-18T16:00Z","2015-03-09","SUGG.IN.20140718.ZOO",,,,"HESAUG","Y","Hesperodiaptomus augustaensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Hesperodiaptomus","augustaensis",,"N",1.075,1.250,1.164,,9,"coarse",48.082,1000,187,"N","condition OK","Y","666939","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"0ee31cc0-d534-478a-97a2-5484644dea80","D03","SUGG","SUGG.AOS.littoral2","2014-07-18T16:00Z","2015-03-09","SUGG.OUT.20140718.ZOO",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",4.000,4.000,4.000,,1,"coarse",27.646,1000,36,"N","condition OK","Y","125904","ITIS",,"Merritt et al., 2008","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"07a78217-e40f-4fbd-9fe4-d066e908bc75","D03","SUGG","SUGG.AOS.buoy.c0","2014-07-18T16:00Z","2015-03-09","SUGG.BOUY.20140718.ZOO",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.425,0.333,,15,"coarse",21.395,1000,701,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
