uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"508f0cfb-0885-47fc-83bb-80fab3ba20f5","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"GASHYP","Y","Gastropus hyptopus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","hyptopus",,"N",0.100,0.100,0.100,,4,"coarse",0.100,200,8000,"N","condition OK","Y","59178","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"c6231736-2b42-4198-8543-9bdfe1f150c8","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.925,0.925,0.925,,2,"coarse",0.100,200,4000,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"e80a2608-87e4-4f8f-a55d-619897b9e186","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.175,0.175,0.175,0.100,1,"coarse",0.500,40,80,"N","condition OK","Y","59078","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8c6aa5b9-8ab8-432f-abc5-b52eebb4aeb3","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.200,0.200,0.200,,1,"coarse",0.500,40,80,"N","condition OK","Y","58634","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"08396365-290d-4494-ba9b-0e33f2b47017","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965","KERATELLA SERRULATA_7645.12-4_100XE_LIRO.20200616.SCHINDLER.2.JPG",,"KERSER","Y","Keratella serrulata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","serrulata",,"N",0.125,0.125,0.125,,2,"coarse",0.500,40,160,"N","condition OK","Y","58384","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"213be4ca-7349-492e-9b35-8c8f077af553","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.175,0.175,0.175,,1,"coarse",0.500,40,80,"N","condition OK","Y","58486","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a56145d8-9f7c-4bb0-b80b-6f721904a32b","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.125,0.125,0.125,,1,"coarse",0.100,200,2000,"N","condition OK","Y","58487","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"f030e9c2-395f-437c-8877-aa2f7b5ad085","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.148,,15,"coarse",0.500,40,1200,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7d78a6be-0b71-47fc-8073-65b60eb38bb8","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.225,0.186,,43,"coarse",0.500,40,3440,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b6e0657d-5d3c-4493-8137-fc561f339fa0","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.250,0.250,0.250,,1,"coarse",0.100,200,2000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"34240db4-991d-4c2a-a21d-01a22b748be2","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,98,"coarse",0.100,200,196000,"N","condition OK","Y","59270","ITIS",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"08ff590d-15d7-43bf-bf4a-6b3c319fab71","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,1,"coarse",0.500,40,80,"N","condition OK","Y","58370","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"403b44ed-d6a7-4281-a75e-ae7c783ec925","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.275,0.175,,5,"coarse",0.100,200,10000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"c4dd72b3-4e4f-4188-9d78-a9022ec29f8b","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,1,"coarse",0.500,40,80,"N","condition OK","Y","58370","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4c32e8d4-edba-49aa-9cd5-987c84223ee3","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.200,0.183,,3,"coarse",0.100,200,6000,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"f8a5d9d5-43f8-4a07-8bbb-69fbdfb6b4bc","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.150,0.117,,9,"coarse",0.500,40,720,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"de654423-fec4-437a-ba6d-57234022546d","D05","LIRO","LIRO.AOS.littoral2","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.3","A00000202967",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",,,,,25,"coarse",0.500,40,2000,"N","damaged, affecting taxonomy and measurement","Y","59282","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Not measured.",,
"a2b1ec6a-f162-4485-956c-115eddc5f518","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.225,0.194,,50,"coarse",0.500,40,4000,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cfc9bdba-c878-4147-b6d3-04313aa2f03b","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.150,0.128,,90,"coarse",0.100,200,180000,"N","condition OK","Y","58360","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"86ccf42c-818c-4541-9d4c-8234fbd2d50d","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.100,0.100,0.100,,2,"coarse",0.100,200,4000,"N","condition OK","Y","58389","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"c1556a4e-7cac-4052-a85e-6882aab1ae7a","D05","LIRO","LIRO.AOS.buoy.c1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.TOWNET.1","A00000202963",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.100,0.088,,2,"coarse",0.100,200,4000,"N","condition OK","Y","59177","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","No changes made to original data following QC reconciliations.",,
"58efc771-39ac-4719-844d-d36541d2182a","D05","LIRO","LIRO.AOS.littoral1","2020-06-16T16:14Z","2020-08-10","LIRO.20200616.SCHINDLER.2","A00000202965",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.175,0.200,0.181,0.100,4,"coarse",0.500,40,320,"N","condition OK","Y","59078","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
