uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6d728600-8556-4647-9e89-08e0f4dc3992","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.125,0.188,0.159,,248,"coarse",122.892,500,1009,"N","condition OK","Y","59412","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"11d11c21-7f0c-43f8-bd99-023947955152","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.500,0.550,0.533,,8,"coarse",122.892,500,33,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"3c0acfee-3aef-4e45-a5b5-c97f563db394","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.162,0.250,0.198,,26,"coarse",103.517,500,126,"N","condition OK","Y",,,,"Stemberger, 1979","Y","EcoAnalysts Inc.","EcoAnalysts","mhill","19 damaged; not measured",,"legacyData"
"80389718-7957-43ac-a21f-1ada07a5fb94","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"HESAUG","Y","Hesperodiaptomus augustaensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Hesperodiaptomus","augustaensis",,"N",1.125,1.125,1.125,,3,"coarse",122.892,500,12,"N","condition OK","Y","666939","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"55f429b1-eee4-4285-8912-ad63d678254d","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.150,0.162,0.161,,255,"coarse",57.027,500,2236,"N","condition OK","Y","59412","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"37a99c83-1e49-4b6b-954d-88f13847903b","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.250,0.250,0.250,,20,"coarse",122.892,500,81,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill","19 damaged; not measured",,"legacyData"
"866b42a1-4bdc-4371-8bf9-9f46af63ea70","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.250,0.210,,58,"coarse",103.517,500,280,"N","condition OK","Y",,,,"Dodson et al., 2010","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"57ba2424-3c93-4c0f-ace1-8ff771c71230","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,1.125,0.701,,34,"coarse",103.517,500,164,"N","condition OK","Y",,,,"Pennak, 1989","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"79afdc0d-f989-47c7-8fbe-b586263ed987","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"OXYSP3","Y","Oxyurella sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Oxyurella","sp.",,"N",0.600,0.600,0.600,,1,"coarse",103.517,500,5,"N","condition OK","Y","84063","ITIS",,"Dodson et al., 2010","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"65928c83-e74b-416d-92a9-294ff8024fb3","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.450,0.550,0.515,,13,"coarse",103.517,500,63,"N","condition OK","Y",,,,"Dodson et al., 2010","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"059a0a91-a81a-40fe-a04c-3f3232183423","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.325,0.425,0.362,,6,"coarse",57.027,500,53,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"a71772b6-8659-4165-b848-8642c532bf9f","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.225,0.225,0.225,,2,"coarse",122.892,500,8,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"1373870f-e728-4987-8e3a-7ed900c815c9","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.125,0.125,0.125,,6,"coarse",103.517,500,29,"N","condition OK","Y",,,,"Stemberger, 1979","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"da62bc47-09fb-4e8e-b963-93acce2cc3d0","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.100,0.100,,2,"coarse",57.027,500,18,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"72270657-85a4-4bed-abe1-65758efc37b4","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.075,0.758,,25,"coarse",103.517,500,121,"N","condition OK","Y",,,,"Dodson et al., 2010","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"81fc8e63-b8c4-4c6f-80a0-23d541bff403","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.450,0.352,,10,"coarse",103.517,500,48,"N","condition OK","Y",,,,"Dodson et al., 2010","Y","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"6ad5fd9f-109e-4b25-95c3-9362e988b33c","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.125,0.125,0.125,,5,"coarse",122.892,500,20,"N","condition OK","Y",,,,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"131e434e-eb28-4b88-87bf-4883c4d6bf34","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,"N",,,,,1,"coarse",57.027,500,9,"N","damaged, affecting measurement","Y","59079","ITIS",,"Stemberger, 1979","N","EcoAnalysts Inc.","EcoAnalysts","mhill","lost; not measured",,"legacyData"
"38ccf638-be60-48b8-b82e-da84915567ba","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.450,0.550,0.511,,7,"coarse",57.027,500,61,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"79a77653-de7e-4977-8423-aad7439af2ef","D03","SUGG","SUGG.AOS.littoral1","2015-02-18T17:00Z","2015-07-17","SUGG.20150218.SCHINDLER.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",,,,,1,"coarse",103.517,500,5,"N","damaged, affecting measurement","Y",,,,"Stemberger, 1979","Y","EcoAnalysts Inc.","EcoAnalysts","mhill","lost; not measured",,"legacyData"
"aa3da76f-7e6b-4a6e-82fc-603af7b64818","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.138,0.250,0.202,,137,"coarse",122.892,500,557,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"df27dfdc-8a47-4728-8e95-64f8dd3ff467","D03","SUGG","SUGG.AOS.buoy.c0","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.1",,,,"HESAUG","Y","Hesperodiaptomus augustaensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Hesperodiaptomus","augustaensis",,"N",1.075,1.175,1.125,,3,"coarse",57.027,500,26,"N","condition OK","Y","666939","ITIS",,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"1e9d16e7-b8ea-42f4-a3a4-73a4a59297c7","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.425,0.329,,6,"coarse",122.892,500,24,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
"c575415b-050a-4ebf-a36e-5935100bbb7f","D03","SUGG","SUGG.AOS.littoral2","2015-02-18T17:00Z","2015-04-13","SUGG.20150218.SCHINDLER.3",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,"N",0.750,0.750,0.750,,1,"coarse",122.892,500,4,"N","condition OK","Y",,,,"Dodson et al., 2010","N","EcoAnalysts Inc.","EcoAnalysts","mhill",,,"legacyData"
