uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"915a3100-112a-4aa1-a66c-81233a3a6d2f","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"MONQUA","Y","Monostyla quadridentata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","quadridentata",,,0.150,0.150,0.150,,4,"coarse",8.000,20,10,"N","condition OK","N","58752","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"b478e353-df87-4a5d-8465-54d22e3bba93","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.100,0.100,,4,"coarse",5.000,20,16,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"3ca2c18b-bea9-4eea-8f7f-5b365d03d30a","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,,0.100,0.125,0.108,,3,"coarse",5.000,20,12,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"725747df-69d5-4a6f-bddf-011b3493a80b","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,,0.175,0.300,0.228,,8,"coarse",8.000,20,20,"N","condition OK","N","83973","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"cae040e6-9c65-48c0-b7df-d65fbf48fe73","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,,0.100,0.225,0.117,,9,"coarse",8.000,20,23,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 40",,"legacyData"
"44bd8704-77bc-4698-bc6f-426b3cf171aa","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.100,0.100,,7,"coarse",8.000,20,18,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"1708a561-82af-4df8-a422-d07ee2c61e01","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,1.125,1.125,1.125,,1,"coarse",5.000,20,4,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"c13c1052-5782-4074-a563-501899a4d084","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.325,0.675,0.435,,13,"coarse",5.000,20,52,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"90812825-ee56-447c-aa49-73996d188513","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.700,0.700,0.700,,1,"coarse",8.000,20,3,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"7686d24e-8a61-4dcd-b83c-e9194e7c5a85","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.925,0.925,0.925,,1,"coarse",5.000,20,4,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"aa12c084-c4a8-42be-843d-1c8b5d2bbdde","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.250,0.115,,202,"coarse",8.000,20,505,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"c34dc931-f60c-494e-8b41-27574dc993fe","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,,0.375,0.375,0.375,,1,"coarse",5.000,20,4,"N","condition OK","N","84116","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"c2e976bf-b3a8-49fe-ac23-8d247f8d9ca8","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,,0.500,0.500,0.500,,1,"coarse",5.000,20,4,"N","condition OK","N","84023","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"1ca68717-cbe2-4d6d-89e5-c65e504eeeff","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.350,0.350,0.350,,1,"coarse",5.000,20,4,"N","condition OK","N","83945","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"52744597-d4cb-4bc7-855e-d3733bc61afe","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.100,0.100,0.100,,1,"coarse",8.000,20,3,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"1e292e00-58a5-4f81-a361-5c17a9c03446","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.125,0.125,0.125,,1,"coarse",8.000,20,3,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"cb6bc692-afb2-4a15-8e07-02cd78ce49f5","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.250,0.500,0.335,,35,"coarse",1.000,40,1400,"N","condition OK","N","83945","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"62ec8a57-81b4-4580-9f41-8522fc225f23","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.350,0.350,0.350,,1,"coarse",5.000,20,4,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"9365c2de-70df-4d7a-bc20-65fd64ebc108","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.325,0.425,0.394,,116,"coarse",5.000,20,464,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"7cd65778-113f-42af-ac6d-129f78032f09","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,,0.175,0.250,0.210,,5,"coarse",8.000,20,13,"N","other (specified in remarks)","N","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40 ;fragments",,"legacyData"
"0bf00412-74a7-43c3-895a-577b6de6ea96","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,,,,,78,"coarse",1.000,40,3120,"N","damaged, affecting measurement","N","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.25",,"legacyData"
"2826cf1c-6145-443f-9860-36c36f38d52a","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.100,0.125,0.103,0.130,87,"coarse",1.000,40,3480,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","Spine;subsamplePercent = 0.25",,"legacyData"
"7de66620-8d74-4b2a-a940-ad081d84c822","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.225,0.156,,55,"coarse",1.000,40,2200,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"d53a1623-09cd-4b9b-bb3e-6aca87e72ef0","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,,0.175,0.175,0.175,,1,"coarse",8.000,20,3,"N","condition OK","N","59079","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"6ecfd3d2-b98c-4e73-95fa-14d4621e0fb6","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,,0.075,0.075,0.075,,11,"coarse",1.000,40,440,"N","condition OK","N","59177","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"3c88000c-c85f-40ec-be90-e31215b45fa3","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.125,0.125,0.125,,1,"coarse",5.000,20,4,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"5c78cb4d-4fcd-4d27-8de0-bb21f774158f","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,,0.100,0.100,0.100,,3,"coarse",8.000,20,8,"N","condition OK","N","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"9f59a30c-d359-4129-8448-c779ca260721","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.125,0.150,0.130,,21,"coarse",8.000,20,53,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"4e98628b-6673-46e6-9661-e51526a02ade","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,,0.250,0.325,0.275,,3,"coarse",5.000,20,12,"N","condition OK","N","83973","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"b4ed101f-511c-4aeb-978e-4c2b421104e7","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.300,0.875,0.665,,52,"coarse",1.000,40,2080,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"0993c919-8ee7-443f-ae89-b32eeace1f1c","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,,0.100,0.125,0.120,,5,"coarse",1.000,40,200,"N","condition OK","N","59284","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"14969e59-2755-4717-bd73-bb5bd9ba5d2f","D03","BARC","BARC.AOS.buoy.c0","2016-07-06T16:00Z","2017-02-28","BARC.20160706.TOWNET.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.850,1.000,0.889,,8,"coarse",1.000,40,320,"N","condition OK","N","666977","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.25",,"legacyData"
"65e39882-a54a-4f06-bc3e-2313357a6585","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.193,,390,"coarse",5.000,20,1560,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"0cf00103-e8ba-443d-83ab-1d0c6906e9ef","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,,0.100,0.100,0.100,,4,"coarse",8.000,20,10,"N","condition OK","N","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"1bbc0478-11b1-44a6-ad71-ee847473c2ec","D03","BARC","BARC.AOS.littoral1","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.2",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.250,0.250,0.250,,1,"coarse",8.000,20,3,"N","condition OK","N","83945","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 40",,"legacyData"
"f324785e-0a92-46fa-9992-819e1553e568","D03","BARC","BARC.AOS.littoral2","2016-07-06T16:00Z","2017-02-28","BARC.20160706.SCHINDLERPATALAS.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.250,0.300,0.267,,3,"coarse",5.000,20,12,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
