uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"09f60ca3-233f-4272-8a58-0e9003b7b1f3","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.300,0.300,0.300,0.100,6,"fine",2.000,10,30,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"674db33e-1dbf-4b5d-877f-41e86feeb0a7","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.080,0.080,,40,"coarse",1.000,50,2000,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e09c3c19-e7c1-44af-a7bd-0136dd61b07d","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194","SIDA CRYSTALLINA_200X_CLAW_BA22NEOZ03002|SIDA_CRYSTALLINA_50X_ANTENNAE_BA22NEOZ03002","|","SIDCRY","Y","Sida crystallina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Sida","crystallina",,"N",1.400,1.400,1.400,,1,"coarse",4.000,7,2,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d69e4171-009a-4af8-ac46-24b43c0566a0","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",0.600,1.000,0.800,,130,"coarse",2.000,10,650,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female/immature",,
"415c409f-c1e8-46cc-92f7-1c582623eebf","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.800,1.000,0.900,,5,"coarse",4.000,7,9,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"03194dbe-89cd-4b39-9aab-d136a90b2be2","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.080,0.080,,31,"coarse",4.000,7,54,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"17597991-fa89-49f6-a252-95f39187f98e","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.200,1.500,1.350,,2,"coarse",2.000,10,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"086c31ec-d247-4aee-b3d1-5879bd792ea2","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.150,0.150,0.150,0.080,5,"fine",2.000,10,25,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5a361f8a-9490-4461-a52e-bb75c86e5648","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.700,0.550,,144,"coarse",1.000,50,7200,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"24556702-62bc-4d0a-b217-c6ce357f2fdf","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.100,0.100,0.100,0.060,4,"fine",2.000,10,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4b779d24-9c16-4f87-bd51-afdbdee6ecc7","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.600,0.450,,44,"coarse",4.000,7,77,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8ea1a052-99a0-4212-94c5-a3b99cfa0587","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194","KERATELLA_TAUROCEPHALA_100X_BA22NEOZ03002",,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.300,0.300,0.300,0.100,7,"fine",4.000,7,12,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2ba6d06b-ecaa-4b86-abc5-aa2d4fe5bdc2","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",1.100,1.100,1.100,,12,"coarse",4.000,7,21,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f71351b7-66d1-49c3-9476-54498bf73db4","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.300,0.300,0.300,0.100,186,"fine",1.000,50,9300,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"061dbc75-7166-4c72-9313-125ce21d588a","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",1.000,1.000,1.000,,15,"coarse",2.000,10,75,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"472b5a86-fc99-457e-9fdf-451f2a730772","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.600,1.600,1.600,,4,"coarse",1.000,50,200,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"70390dac-b818-4440-9406-12bede6890f2","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.080,0.080,0.060,2,"fine",1.000,50,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ab7299f2-0053-4115-a700-e5f6765a5c1a","D05","LIRO","LIRO.AOS.buoy.c1","2021-09-09T16:12Z","2022-06-16","LIRO.20210909.TOWNET.1","A00000208190","HOLOPEDIUM_GIBBERUM_50X_BA22NEOZ03001",,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.800,1.400,1.100,,5,"coarse",1.000,50,250,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3fcd41c8-dd5e-4440-905a-28add8356201","D05","LIRO","LIRO.AOS.littoral2","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.3","A00000208194",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.060,0.060,0.060,0.040,161,"fine",4.000,7,282,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"278811af-66c7-4fb2-9fa9-fcc3fd3a3025","D05","LIRO","LIRO.AOS.littoral1","2021-09-09T16:12Z","2022-06-17","LIRO.20210909.SCHINDLER.2","A00000208192",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.300,0.300,,111,"coarse",2.000,10,555,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
