uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"3cb91806-bbc5-4c22-810b-76b54826d22c","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.160,0.160,0.160,0.080,1,"fine",2.000,48,24,"N","condition OK","Y","59350","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3cd620eb-7d0b-412e-831a-43683b2c23b1","D09","PRLA","PRLA.AOS.buoy.c0","2023-09-12T14:52Z","2024-10-28","PRLA.20230912.SCHINDLER.3","A00000327854",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.360,0.360,0.360,0.200,1,"fine",1.000,50,50,"N","condition OK","Y","59167","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a20bcb26-3ef7-4473-a0fc-420bbc8f83e2","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.060,0.120,0.090,0.080,3,"fine",2.000,48,71,"N","condition OK","Y","58747","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d3a936e8-d376-45ec-a3d3-1d894f6cca22","D09","PRLA","PRLA.AOS.littoral1","2023-09-12T14:52Z","2024-11-03","PRLA.20230912.SCHINDLER.1","A00000327872",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.590,0.810,0.670,0.360,4,"fine",1.000,51,204,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b2569e73-f54c-46f1-909d-0adc74b3a750","D09","PRLA","PRLA.AOS.buoy.c0","2023-09-12T14:52Z","2024-10-28","PRLA.20230912.SCHINDLER.3","A00000327854",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.370,0.370,0.370,0.230,1,"fine",1.000,50,50,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"93ed6569-c4db-4e69-b7b6-c8a14ee60bb4","D09","PRLA","PRLA.AOS.buoy.c0","2023-09-12T14:52Z","2024-10-28","PRLA.20230912.SCHINDLER.3","A00000327854",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.210,0.140,,149,"fine",1.000,50,7450,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"48c6505e-9e3e-490f-b5fd-d5a365e2b564","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.110,0.090,0.060,36,"fine",2.000,48,855,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f656fa81-9a65-4df9-ada6-d22db0fb8d4f","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.350,1.310,0.810,,110,"fine",2.000,48,2613,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b1049ec5-ef55-42be-b6e1-8cc0774dfd7d","D09","PRLA","PRLA.AOS.buoy.c0","2023-09-12T14:52Z","2024-10-28","PRLA.20230912.SCHINDLER.3","A00000327854",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.310,0.800,0.520,,113,"fine",1.000,50,5650,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5d5292a3-a2ec-4163-8526-5339aa6bbeaf","D09","PRLA","PRLA.AOS.buoy.c0","2023-09-12T14:52Z","2024-10-28","PRLA.20230912.SCHINDLER.3","A00000327854",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.600,0.900,0.770,,5,"fine",1.000,50,250,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fcd3e150-80be-4035-b630-c1d44cf2a1d3","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.220,0.150,,223,"fine",2.000,48,5296,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d341f3d7-90a7-4d50-b42f-820d087172e3","D09","PRLA","PRLA.AOS.littoral2","2023-09-12T14:52Z","2024-11-14","PRLA.20230912.SCHINDLER.2","A00000327853",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.100,0.100,0.070,1,"fine",2.000,48,24,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ede491f8-5760-47d0-8c50-045a326c5955","D09","PRLA","PRLA.AOS.littoral1","2023-09-12T14:52Z","2024-11-03","PRLA.20230912.SCHINDLER.1","A00000327872",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.060,0.110,0.100,0.060,35,"fine",1.000,51,1785,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
