uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"43f32b82-2c35-44ba-822a-3265429dd50d","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.125,0.150,0.126,,30,"coarse",3.000,20,200,"N","condition OK","Y","58484","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"c205286d-d90f-42c3-9566-313b385e29f5","D03","BARC","BARC.AOS.buoy.c0","2015-11-05T17:00Z","2017-11-09","BARC.20151105.TOW.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,,0.100,0.100,0.100,,4,"coarse",0.050,40,3200,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"ce61d1ca-1023-4a8a-93fe-ac241f3ace21","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.250,0.141,,129,"coarse",0.500,60,15480,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"6ffead08-eafa-4c5e-bd6d-30eee02ab43d","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"BEASP1","Y","Beauchampiella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Beauchampiella","sp.",,,0.150,0.150,0.150,,2,"coarse",3.000,20,13,"N","condition OK","Y","59386","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"9e5f013f-f29d-4b48-a65b-e27aa329a1e5","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,,0.100,0.100,0.100,,2,"coarse",0.500,60,240,"N","condition OK","Y","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"4c348002-051f-491b-a045-b13110297fdf","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.225,0.350,0.247,,129,"coarse",3.000,20,860,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"4aaa36eb-ed32-4851-b3f4-40df09d7f70c","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.125,0.080,,525,"coarse",3.000,20,3500,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"b5b94a8d-29ed-4520-9643-780a3ff62e60","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.325,0.600,0.480,,5,"coarse",0.500,60,600,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"076fd413-9364-476c-b669-04c08f0a7042","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,,0.250,0.275,0.267,,3,"coarse",3.000,20,20,"N","condition OK","Y","83974","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"e7df7680-b9c5-4279-853a-d341462ec5a2","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.100,0.100,0.100,,102,"coarse",3.000,20,680,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"8e480863-ab77-49ec-bb9c-0043c974c7b2","D03","BARC","BARC.AOS.littoral2","2015-11-05T17:00Z","2016-11-09","BARC.20151105.SCHINDLER.3",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,,0.150,0.150,0.150,,1,"coarse",3.000,20,7,"N","condition OK","N","59284","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 15",,"legacyData"
"54f7849c-c84c-4f2a-96ee-60c1e5e5aaf9","D03","BARC","BARC.AOS.buoy.c0","2015-11-05T17:00Z","2017-11-09","BARC.20151105.TOW.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,0.125,0.125,0.125,0.050,1,"coarse",0.050,40,800,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"950eecfe-a884-4faf-96f7-0a37b5bddce3","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.375,0.500,0.442,,6,"coarse",0.500,60,720,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"e54aeb06-1b4d-432b-a99b-2a4da14eca8c","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"TRIPOR","Y","Trichocerca porcellus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","porcellus",,,0.100,0.100,0.100,,1,"coarse",0.500,60,120,"N","condition OK","Y","59081","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"c930a644-5b31-44f5-8a85-894eda02e690","D03","BARC","BARC.AOS.buoy.c0","2015-11-05T17:00Z","2017-11-09","BARC.20151105.TOW.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.650,0.875,0.746,,7,"coarse",0.050,40,5600,"N","condition OK","Y","666977","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"0029c6ee-5240-4608-8069-bdda13279281","D03","BARC","BARC.AOS.littoral1","2015-11-05T17:00Z","2016-11-09","BARC.20151105.TOW.2",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,,0.425,0.425,0.425,,1,"coarse",0.500,60,120,"N","condition OK","Y","84023","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"7a2eff89-7d76-4567-9317-e43ef565eae1","D03","BARC","BARC.AOS.buoy.c0","2015-11-05T17:00Z","2017-11-09","BARC.20151105.TOW.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.450,0.425,,2,"coarse",0.050,40,1600,"N","condition OK","Y","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
"5a1d7c89-7218-4489-86eb-55acdede972a","D03","BARC","BARC.AOS.buoy.c0","2015-11-05T17:00Z","2017-11-09","BARC.20151105.TOW.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.100,0.100,0.100,,334,"coarse",0.050,40,267200,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.13",,"legacyData"
