uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"199c40f5-cd98-45bb-8c47-ed54919ea93f","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701","LECANE_CLOSTEROCERCA_200X_BA22NEOZ05005",,"LECCLO","Y","Lecane closterocerca",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","closterocerca",,"N",0.500,0.500,0.500,0.500,1,"fine",3.000,15,5,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"19dd3bbf-4a1c-4010-b7a4-39d1064f1cb2","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"TRIPOR","Y","Trichocerca porcellus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","porcellus",,"N",0.200,0.200,0.200,0.060,3,"fine",3.000,15,15,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3bd2c2f2-31ca-4cee-9189-d4597d1b109b","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"LECLUN2","Y","Lecane lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","lunaris",,"N",0.100,0.100,0.100,0.090,1,"fine",3.000,15,5,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e4423fe2-ee77-45ef-929e-c95593b49d7d","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.400,1.000,0.667,,39,"coarse",2.000,5,98,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f1726ecd-fe39-4110-a680-9b6aeeb5baee","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.000,1.000,1.000,,18,"coarse",3.000,15,90,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b5a268ca-d3b0-4489-a2a1-aa94508f3c6f","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.400,1.000,0.700,,210,"coarse",1.000,30,6300,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4f726fd3-4dd5-46b6-8f11-6f5caf1f890e","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.000,1.000,1.000,,3,"coarse",2.000,5,8,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"911f6bdb-f590-40e3-9c04-6f970fb491d2","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.200,1.200,1.200,,4,"coarse",1.000,30,120,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7ba3d50b-04b8-46e5-a392-6e2d13be4d7d","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"KERAME","Y","Keratella americana",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","americana",,"N",0.100,0.100,0.100,0.050,28,"fine",3.000,15,140,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2c730257-9451-4bf8-827b-cf3d60b5a450","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.100,0.100,0.100,0.050,1,"fine",3.000,15,5,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","blob with small point",,
"3a71c946-4b64-4500-a2d4-e4f5687736d2","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701","TRICHOTRIA_TETRACTIS_200X_BA22NEOZ05005",,"TRITET","Y","Trichotria tetractis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","tetractis",,"N",0.100,0.100,0.100,0.060,2,"fine",3.000,15,10,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1fa362ff-f76d-4a9c-ab32-8e3248b7ba83","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"KERAME","Y","Keratella americana",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","americana",,"N",0.100,0.100,0.100,0.050,9,"fine",2.000,5,23,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"93def0c6-3613-4579-a80d-c43693cc05cd","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,276,"coarse",2.000,5,690,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9a336908-a6b1-425d-bde7-f88ebb4beb07","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.070,1,"fine",2.000,5,3,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5c09f5de-b676-4290-95d9-a7c00bcdea96","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.200,0.150,0.090,3,"fine",3.000,15,15,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"bb21bd26-1c8d-4f83-aea9-5ae05213b44c","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702","TRICHOCERCA_MULTICRINIS_200X_BA22NEOZ05004",,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.150,0.150,0.150,0.100,1,"fine",1.000,30,30,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0980bff8-c586-4cd6-9621-cefb2edd523a","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"TRIPOR","Y","Trichocerca porcellus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","porcellus",,"N",0.200,0.200,0.200,0.100,2,"fine",1.000,30,60,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8558a470-c05e-4d24-ae1f-496a4f96d83c","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.050,0.150,0.100,0.100,2,"fine",2.000,5,5,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","blob with algae blocking full view",,
"2dc44565-a51f-41c1-9497-a6d13e08f3a1","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,198,"coarse",1.000,30,5940,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9535d939-ac82-4887-8a72-49dfd2ec006b","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.800,0.600,,6,"coarse",1.000,30,180,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c3335790-25b7-4166-b2fd-db677b4dbb74","D03","BARC","BARC.AOS.littoral1","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.2","A00000316685",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,1.000,0.700,,2,"coarse",2.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5e3e07e7-b7c9-417f-9ac0-02499e4c058b","D03","BARC","BARC.AOS.buoy.c0","2022-02-16T14:25Z","2022-08-10","BARC.20220216.TOWNET.1","A00000316702",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.060,1,"fine",1.000,30,30,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e400f02a-4ead-4521-8aa9-2e590747a0b8","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.800,0.800,0.800,,1,"coarse",3.000,15,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ea324c63-8d59-4c14-a2f6-b41257c83f90","D03","BARC","BARC.AOS.littoral2","2022-02-16T14:25Z","2022-08-11","BARC.20220216.SCHINDLER.3","A00000316701",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,111,"coarse",3.000,15,555,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
