uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"00c25032-cdd7-4bf7-9674-86c109b07924","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.200,0.200,0.200,,1,"coarse",1.000,20,20,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"5cf03d95-d13f-4193-ad5b-b6e8bfaa3b81","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.100,0.175,0.124,,209,"coarse",1.000,20,4180,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"d8ad1a50-558b-48f8-810e-da08f1a13035","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.125,0.125,0.125,,2,"coarse",1.000,20,40,"N","condition OK","N","58484","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"eb8521e1-386f-4e91-9fc7-e5ccfebc4340","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.500,0.500,0.500,,1,"coarse",1.000,20,20,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"915c389f-1f43-464e-a103-0ef1a57d047c","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.100,0.175,0.129,,217,"coarse",1.000,20,4340,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"4f4b605f-da59-40c7-995e-5ad8882942a7","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.100,0.100,0.100,,1,"coarse",1.000,20,20,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"1fadc5c2-b815-497b-be52-c8b6adb549f2","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.100,0.100,,3,"coarse",1.000,20,60,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"7706d30e-bebb-4990-a03b-19334b867355","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.350,0.825,0.512,,19,"coarse",1.000,20,380,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"1d7f1f95-40a8-459c-801f-9c3d097e194c","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,1.300,1.300,1.300,,1,"coarse",1.000,20,20,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"ec9d39cd-dc24-4d35-8046-0f1494bea336","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.225,0.166,,27,"coarse",1.000,20,540,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"409456af-5109-4b11-974b-e92429433e56","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.125,0.112,,2,"coarse",1.000,20,40,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"bf81d953-5bd3-4af2-ab02-c37fc82b906f","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,,0.075,0.100,0.079,0.054,17,"coarse",1.000,20,340,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"b744bad1-cb76-4d48-98bf-dc63aa403670","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.100,0.100,,1,"coarse",1.000,20,20,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"56554dc5-df00-45d7-8dae-8bc41f2c3497","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.500,0.455,,5,"coarse",1.000,20,100,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"ed2c5adc-a5dc-47f5-9829-4e4e964bcf2d","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.100,0.175,0.124,,249,"coarse",1.000,20,4980,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"c86a3eb1-9b0a-4f51-a130-f9de5635ef6d","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,,1.800,1.800,1.800,,1,"coarse",1.000,20,20,"N","condition OK","N","125904","ITIS",,"Haney et al. 2013","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"df104473-70b8-464c-bad2-8e49efe32b41","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.325,0.575,0.500,,4,"coarse",1.000,20,80,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"a2220ccc-555a-44c6-9dc1-2f668194e6a9","D03","SUGG","SUGG.AOS.buoy.c0","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.225,0.275,0.250,,4,"coarse",1.000,20,80,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"d38d11f2-5653-4a70-b2d0-16ec6f0072b7","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,,0.100,0.125,0.108,0.070,4,"coarse",1.000,20,80,"N","condition OK","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"725602db-3d51-4e7a-8b4c-25e4daceed8b","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.425,0.600,0.512,,2,"coarse",1.000,20,40,"N","condition OK","N","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"ab712de9-611a-4b93-9425-b95afc3cb76b","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,1,"coarse",1.000,20,20,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"f4d424db-f4cb-4510-8ee3-41978173e924","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.169,,55,"coarse",1.000,20,1100,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"2fcc2e66-35e1-4910-a59a-27061c88bedc","D03","SUGG","SUGG.AOS.littoral1","2015-11-10T17:00Z","2016-11-09","SUGG.20151110.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.350,0.350,0.350,,1,"coarse",1.000,20,20,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"e2611fbd-54df-4361-8bb9-a17e031f24a2","D03","SUGG","SUGG.AOS.littoral2","2015-11-10T17:00Z","2017-11-09","SUGG.20151110.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.250,0.250,0.250,,1,"coarse",1.000,20,20,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
